signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2025-06-30,2025-07-01,2025-07-25,18,STOP,UPTREND,1779.49,1770.59,1770.59,2036.18,1606.07,1606.07,-9.29,-9.49,False,False,0.0,21.87,4.06,70.28,6.62,3.02,0.88,-4.72,31.67,84.94,-9.84,24556586.0,0.5,
2025-06-25,2025-06-26,2025-07-28,22,STOP,UPTREND,1730.19,1721.54,1721.54,1979.77,1563.8,1537.46,-10.69,-10.89,False,False,0.0,18.94,2.9,65.81,0.28,3.24,0.62,-9.75,32.02,66.26,-12.34,14489651.0,0.5,
2025-04-03,2025-04-04,2025-04-07,1,STOP,DOWNTREND,1228.29,1222.14,1222.14,1295.47,1131.32,1071.17,-12.35,-12.55,False,False,0.0,-11.89,6.71,56.0,5.54,3.7,0.75,17.79,23.56,82.52,-37.77,18374465.0,0.5,
2025-03-19,2025-03-20,2025-03-24,2,TARGET,DOWNTREND,1163.76,1157.94,1157.94,1227.42,1042.15,1227.42,6.0,4.64,False,False,0.0,-15.97,2.36,48.43,5.11,4.24,1.9,9.64,41.58,61.2,-41.04,-6645166.0,0.5,
2025-03-06,2025-03-07,2025-03-17,5,STOP,DOWNTREND,1166.39,1160.56,1160.56,1230.19,1056.31,1056.31,-8.98,-9.18,False,False,0.0,-15.65,-2.76,39.35,-2.68,4.45,1.19,7.02,44.84,37.4,-40.9,4765217.0,0.5,
2025-02-19,2025-02-20,2025-02-21,1,TARGET,DOWNTREND,1198.48,1192.49,1192.49,1264.04,1126.99,1269.65,6.47,5.02,False,False,0.0,-12.9,-5.77,31.24,-10.42,4.92,1.06,3.64,44.73,24.24,-39.28,-12701338.0,0.5,
2025-02-05,2025-02-06,2025-02-12,4,STOP,DOWNTREND,1337.94,1331.25,1331.25,1411.13,1212.45,1210.13,-9.1,-9.3,False,False,0.0,-2.04,-6.4,37.5,-11.03,4.79,1.25,-6.23,41.65,33.42,-32.21,-20079814.0,0.5,
2025-01-29,2025-01-30,2025-02-06,6,TARGET,DOWNTREND,1281.01,1274.6,1274.6,1351.08,1215.98,1351.08,6.0,4.64,False,False,0.0,-5.53,-18.12,22.4,-19.43,5.14,1.54,-33.63,37.35,3.42,-35.1,-21306226.0,0.5,
2025-01-20,2025-01-21,2025-01-22,1,STOP,UPTREND,1585.47,1577.55,1577.55,1814.18,1490.28,1490.28,-5.53,-5.73,False,False,0.0,18.42,-6.33,37.17,-7.67,3.58,0.62,-19.37,26.4,22.64,-19.67,445633.0,0.5,
2025-01-16,2025-01-17,2025-01-22,3,STOP,UPTREND,1590.28,1582.33,1582.33,1819.68,1489.14,1489.14,-5.89,-6.09,False,False,0.0,19.45,-7.73,37.55,-11.17,3.86,1.12,-27.66,25.97,19.42,-19.43,61176.0,0.5,
2024-12-24,2024-12-26,2024-12-27,1,STOP,UPTREND,1800.82,1791.81,1791.81,2060.59,1761.93,1761.93,-1.67,-1.87,False,False,0.0,42.25,-0.79,54.23,-4.89,3.36,0.4,-17.11,34.25,47.2,-8.76,1014213.0,0.5,
2024-12-23,2024-12-24,2024-12-24,1,STOP,UPTREND,1803.89,1794.87,1794.87,2064.1,1783.89,1783.89,-0.61,-0.81,False,False,0.0,42.98,-0.0,54.65,-4.53,3.42,0.6,-10.27,36.34,49.99,-8.6,6421191.0,0.5,
2024-12-20,2024-12-23,2024-12-23,1,STOP,UPTREND,1845.7,1836.47,1836.47,2111.94,1821.41,1821.41,-0.82,-1.02,False,False,0.0,46.79,3.06,60.63,-1.22,3.3,0.69,-0.22,38.1,59.06,-6.49,14884371.0,0.5,
2024-12-02,2024-12-03,2024-12-09,4,TARGET,UPTREND,1651.58,1643.33,1643.33,1889.82,1478.99,1889.82,15.0,11.84,False,False,0.0,38.69,6.96,65.11,13.06,3.58,1.56,11.9,14.31,98.63,-1.59,25864282.0,0.5,
2024-11-29,2024-12-02,2024-12-06,4,TARGET,UPTREND,1626.19,1618.06,1618.06,1860.77,1456.25,1860.77,15.0,11.84,False,False,0.0,36.95,5.72,62.8,14.23,3.62,1.39,9.33,13.13,94.77,-2.35,23722412.0,0.5,
2024-11-27,2024-11-28,2024-12-05,5,TARGET,UPTREND,1604.82,1596.79,1596.79,1836.31,1437.11,1836.31,15.0,11.84,False,False,0.0,35.96,5.2,61.73,4.1,3.6,1.13,6.05,11.51,92.49,-3.63,14427226.0,0.5,
2024-11-21,2024-11-22,2024-12-05,9,TARGET,UPTREND,1531.86,1524.2,1524.2,1752.83,1399.6,1752.83,15.0,11.84,False,False,0.0,31.28,1.9,54.04,0.18,4.14,1.0,-5.4,12.5,64.34,-8.01,4595697.0,0.5,
2024-11-19,2024-11-21,2024-12-04,9,TARGET,UPTREND,1494.17,1486.7,1486.7,1709.7,1399.7,1709.7,15.0,11.84,False,False,0.0,28.42,-0.33,49.87,-1.02,4.22,0.64,-8.69,13.21,47.55,-10.27,3286063.0,0.5,
2024-11-12,2024-11-13,2024-11-13,1,STOP,UPTREND,1509.59,1502.04,1502.04,1727.35,1432.73,1432.73,-4.61,-4.81,False,False,0.0,31.09,-0.38,50.71,4.1,4.14,0.65,0.72,15.72,47.11,-9.35,4584868.0,0.5,
2024-11-11,2024-11-12,2024-11-13,1,STOP,UPTREND,1541.68,1533.97,1533.97,1764.07,1420.48,1420.48,-7.4,-7.6,False,False,0.0,34.23,1.52,54.88,4.76,4.03,0.65,4.92,16.18,61.24,-7.42,4352255.0,0.5,
2024-11-08,2024-11-11,2024-11-13,2,STOP,UPTREND,1583.84,1575.92,1575.06,1811.32,1420.2,1420.2,-9.83,-10.03,False,False,0.0,38.28,4.21,60.98,12.53,3.99,1.72,7.59,16.02,80.61,-4.89,14603958.0,0.56,
2024-11-07,2024-11-08,2024-11-13,3,STOP,UPTREND,1588.0,1580.06,1580.06,1817.07,1422.06,1422.06,-10.0,-10.2,False,False,0.0,39.05,4.89,61.61,8.91,3.79,0.95,6.61,15.25,86.08,-3.81,20050322.0,0.5,
2024-11-04,2024-11-05,2024-12-05,20,TARGET,UPTREND,1509.49,1501.95,1501.95,1727.24,1354.53,1727.24,15.0,11.84,False,False,0.0,33.31,1.02,53.79,-1.94,4.11,0.56,0.73,16.57,56.5,-8.57,4885511.0,0.5,
2024-11-01,2024-11-04,2024-12-05,21,TARGET,UPTREND,1545.4,1537.67,1537.67,1768.32,1383.91,1768.32,15.0,11.84,False,False,0.0,36.84,3.96,58.44,-1.35,4.06,0.22,1.1,17.79,72.23,-6.39,4674748.0,0.5,
2024-10-24,2024-10-25,2024-10-25,1,STOP,UPTREND,1458.11,1450.82,1450.82,1668.44,1408.39,1408.39,-2.92,-3.12,False,False,0.0,31.1,-0.61,48.93,-0.92,4.5,0.4,-5.9,22.98,46.8,-11.68,9924087.0,0.5,
2024-10-23,2024-10-24,2024-10-25,1,STOP,UPTREND,1468.38,1461.04,1461.04,1680.19,1407.92,1407.92,-3.64,-3.84,False,False,0.0,32.36,-0.0,50.19,0.58,4.59,0.82,-2.54,24.59,49.99,-11.06,16336300.0,0.5,
2024-10-22,2024-10-23,2024-11-08,12,TARGET,UPTREND,1449.04,1441.79,1441.79,1658.06,1352.01,1658.06,15.0,11.84,False,False,0.0,30.95,-1.38,47.84,7.25,4.65,0.83,1.56,26.31,42.81,-12.23,22983464.0,0.5,
2024-10-21,2024-10-22,2024-10-25,3,STOP,UPTREND,1539.35,1531.65,1531.65,1761.4,1378.49,1378.49,-10.0,-10.2,False,False,0.0,39.46,4.56,60.16,13.43,4.2,0.66,9.54,28.22,73.71,-6.76,21979842.0,0.5,
2024-10-18,2024-10-21,2024-10-25,4,STOP,UPTREND,1566.53,1558.69,1558.69,1792.5,1402.83,1402.83,-10.0,-10.2,False,False,0.0,42.33,6.45,64.82,14.96,4.15,1.14,11.84,28.32,83.84,-5.11,21046410.0,0.5,
2024-10-17,2024-10-18,2024-10-25,5,STOP,UPTREND,1532.5,1524.84,1524.84,1753.57,1372.36,1372.36,-10.0,-10.2,False,False,0.0,39.65,4.38,61.34,9.16,4.11,1.14,11.39,28.68,74.03,-7.17,11879234.0,0.5,
2024-10-16,2024-10-17,2024-10-25,6,STOP,UPTREND,1557.01,1549.22,1549.22,1781.6,1394.3,1394.3,-10.0,-10.2,False,False,0.0,42.29,6.19,65.69,9.26,4.01,1.58,12.83,27.95,84.71,-5.69,15004365.0,0.5,
2024-10-15,2024-10-16,2024-10-25,7,STOP,UPTREND,1573.67,1565.8,1565.8,1800.67,1409.22,1409.22,-10.0,-10.2,False,False,0.0,44.25,7.74,68.77,10.4,3.88,1.57,11.27,26.54,95.66,-4.68,21433897.0,0.5,
2024-10-14,2024-10-15,2024-10-25,8,STOP,UPTREND,1566.53,1558.69,1558.69,1792.5,1402.83,1402.83,-10.0,-10.2,False,False,0.0,44.05,7.77,68.17,7.95,3.88,3.54,5.89,25.1,100.33,-5.11,11270680.0,0.5,
2024-10-01,2024-10-03,2024-10-03,1,STOP,UPTREND,1425.03,1417.91,1405.59,1616.43,1401.18,1401.18,-0.31,-0.51,False,False,0.0,33.46,-0.44,50.57,-1.35,3.47,0.61,-8.95,29.22,47.2,-13.68,5704532.0,1.38,
2024-09-30,2024-10-01,2024-10-03,1,STOP,UPTREND,1425.48,1418.35,1418.35,1631.1,1410.65,1405.59,-0.9,-1.1,False,False,0.0,33.82,-0.36,50.65,-0.53,3.58,0.66,-6.69,30.45,47.74,-13.66,12087867.0,0.5,
2024-09-27,2024-09-30,2024-10-07,4,STOP,UPTREND,1451.22,1443.96,1443.96,1660.56,1348.19,1348.19,-6.63,-6.83,False,False,0.0,36.55,1.51,55.4,5.91,3.53,0.51,-3.1,31.47,59.5,-12.1,22749098.0,0.5,
2024-09-26,2024-09-27,2024-10-07,5,STOP,UPTREND,1456.92,1449.64,1449.64,1667.08,1347.68,1347.68,-7.03,-7.23,False,False,0.0,37.41,2.01,56.5,6.57,3.66,0.75,-0.29,31.97,62.67,-11.75,26159379.0,0.5,
2024-09-25,2024-09-26,2024-10-08,7,STOP,UPTREND,1484.15,1476.73,1476.73,1698.24,1341.53,1341.53,-9.16,-9.36,False,False,0.0,40.32,4.05,61.9,10.08,3.62,0.83,3.09,32.19,75.66,-10.1,30086161.0,0.5,
2024-09-24,2024-09-25,2024-11-07,30,TIME,UPTREND,1485.64,1478.21,1475.97,1697.36,1328.37,1588.0,7.59,5.91,False,False,0.0,40.82,4.17,62.21,10.58,3.61,0.66,4.87,31.68,76.46,-10.01,34919035.0,0.66,
2024-09-23,2024-09-24,2024-10-07,8,STOP,UPTREND,1509.24,1501.7,1501.7,1726.95,1351.53,1351.53,-10.0,-10.2,False,False,0.0,43.44,5.69,67.03,10.85,3.65,0.85,6.6,31.35,84.56,-8.58,35301507.0,0.5,
2024-09-20,2024-09-23,2024-10-04,8,STOP,UPTREND,1526.21,1518.58,1518.58,1746.36,1366.72,1366.72,-10.0,-10.2,False,False,0.0,45.45,6.81,70.68,9.79,3.66,1.68,5.88,30.21,90.46,-7.56,36632877.0,0.5,
2024-09-18,2024-09-19,2024-10-08,12,STOP,UPTREND,1491.99,1484.53,1484.53,1707.2,1336.07,1336.07,-10.0,-10.2,False,False,0.0,43.04,4.53,67.4,5.92,3.48,2.16,-2.06,27.62,76.56,-9.63,20905541.0,0.5,
2024-09-05,2024-09-06,2024-09-09,1,STOP,UPTREND,1405.59,1398.56,1398.56,1608.35,1376.88,1376.88,-1.55,-1.75,False,False,0.0,37.86,0.59,57.39,-2.21,3.99,0.21,-13.62,35.76,52.18,-14.86,7286024.0,0.5,
2024-09-03,2024-09-04,2024-09-09,3,STOP,UPTREND,1409.95,1402.9,1400.58,1610.67,1378.66,1378.66,-1.57,-1.77,False,False,0.0,39.1,2.79,58.1,-1.5,4.25,0.33,-8.85,37.29,57.89,-14.6,12723385.0,0.67,
2024-08-30,2024-09-02,2024-09-09,5,STOP,UPTREND,1423.3,1416.18,1416.18,1628.61,1377.56,1377.56,-2.73,-2.93,False,False,0.0,41.28,5.5,60.15,2.93,4.52,0.82,1.26,38.33,63.85,-13.79,26017145.0,0.5,
2024-08-29,2024-08-30,2024-10-14,30,TIME,UPTREND,1419.82,1412.72,1412.72,1624.63,1271.45,1566.53,10.89,8.55,False,False,0.0,41.4,6.08,59.84,11.8,4.53,0.78,7.95,38.92,64.94,-14.0,34216961.0,0.5,
2024-08-28,2024-08-29,2024-10-11,30,TIME,UPTREND,1481.17,1473.77,1472.99,1693.94,1325.69,1466.1,-0.47,-0.67,False,False,0.0,48.01,11.41,68.79,18.13,4.32,0.49,17.18,39.12,77.79,-10.28,41037382.0,0.56,
2024-08-13,2024-08-14,2024-08-19,2,TARGET,UPTREND,1253.9,1247.63,1247.63,1434.78,1122.87,1434.78,15.0,11.84,False,False,0.0,30.35,4.85,61.6,3.07,3.88,0.62,3.26,21.38,82.45,-5.24,16122600.0,0.5,
2024-08-12,2024-08-13,2024-08-19,3,TARGET,UPTREND,1276.49,1270.11,1270.11,1460.63,1143.1,1460.63,15.0,11.84,False,False,0.0,33.11,7.06,66.11,5.22,3.89,1.59,2.86,20.91,99.37,-3.53,20305496.0,0.5,
2024-08-06,2024-08-07,2024-08-12,3,TARGET,UPTREND,1137.15,1131.47,1131.47,1301.19,1121.4,1301.19,15.0,11.84,False,False,0.0,19.98,-3.48,46.3,-1.31,4.09,0.95,-8.95,20.17,21.01,-11.62,4854386.0,0.5,
2024-08-05,2024-08-06,2024-08-12,4,TARGET,UPTREND,1146.11,1140.37,1140.37,1311.43,1065.22,1311.43,15.0,11.84,False,False,0.0,21.24,-2.71,47.82,0.86,4.01,1.89,-4.92,21.59,27.52,-10.92,10591814.0,0.5,
2024-08-02,2024-08-05,2024-08-16,8,TARGET,UPTREND,1216.68,1210.6,1210.6,1392.19,1089.54,1392.19,15.0,11.84,False,False,0.0,29.04,3.3,62.89,7.35,3.6,0.66,0.52,23.16,77.18,-5.44,17497122.0,0.5,
2024-08-01,2024-08-02,2024-08-16,9,TARGET,UPTREND,1209.04,1203.0,1192.65,1371.55,1073.39,1371.55,15.0,11.84,False,False,0.0,28.61,2.99,61.68,4.54,3.66,1.02,1.46,23.55,74.71,-6.03,14160224.0,1.37,
2024-07-31,2024-08-01,2024-08-19,11,TARGET,UPTREND,1240.63,1234.43,1234.43,1419.6,1110.99,1419.6,15.0,11.84,False,False,0.0,32.37,5.99,70.54,4.97,3.53,2.45,3.1,23.33,99.73,-3.57,15689840.0,0.5,
2024-07-24,2024-07-25,2024-08-16,15,TARGET,UPTREND,1182.16,1176.25,1169.96,1345.46,1065.52,1345.46,15.0,11.84,False,False,0.0,28.03,3.46,62.47,4.68,3.79,0.5,-2.99,24.62,67.1,-5.24,7169246.0,1.04,
2024-07-18,2024-07-19,2024-07-23,2,STOP,UPTREND,1156.55,1150.76,1150.76,1323.38,1100.05,1100.05,-4.41,-4.61,False,False,0.0,26.65,3.98,59.43,1.46,3.65,0.27,2.78,29.69,63.62,-7.29,3196642.0,0.5,
