signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2017-09-20,2017-09-21,2017-09-22,1,STOP,UPTREND,368.01,366.17,366.17,421.09,360.82,360.82,-1.46,-1.66,False,False,2.34,25.85,4.57,70.78,4.8,1.89,0.68,0.88,31.12,89.08,-0.31,40986055.0,0.5,
2017-09-18,2017-09-19,2017-09-22,3,STOP,UPTREND,363.91,362.09,362.09,416.4,360.15,360.15,-0.53,-0.73,False,False,3.49,25.05,4.32,67.92,5.39,2.0,0.76,0.87,30.08,87.62,-0.69,46813060.0,0.5,
2017-09-14,2017-09-15,2017-09-22,5,TRAIL,UPTREND,362.42,360.61,357.89,411.57,359.65,359.65,0.49,0.23,False,False,4.71,25.14,4.62,67.73,5.62,2.08,0.67,1.06,29.16,93.14,-0.77,47249185.0,1.27,
2017-09-12,2017-09-13,2017-09-22,7,STOP,UPTREND,362.26,360.45,360.45,414.52,359.0,359.0,-0.4,-0.6,False,False,3.96,25.69,5.02,69.16,7.5,2.17,1.04,1.01,27.08,105.49,-0.8,70468205.0,0.5,
2017-09-11,2017-09-12,2017-09-22,8,TRAIL,UPTREND,360.56,358.76,358.76,412.57,358.9,358.9,0.04,-0.16,False,False,4.46,25.41,4.86,68.13,5.06,2.2,1.59,0.6,26.04,112.33,-1.27,50978655.0,0.5,
2017-09-07,2017-09-08,2017-09-22,10,TRAIL,UPTREND,352.33,350.57,350.57,403.15,359.68,359.68,2.6,1.92,False,False,6.9,23.13,2.93,63.58,4.45,2.14,0.86,0.01,25.09,97.88,-3.28,40560175.0,0.5,
2017-09-05,2017-09-06,2017-09-22,12,TRAIL,UPTREND,348.07,346.33,346.33,398.28,359.42,359.42,3.78,2.86,False,False,8.2,22.17,1.77,60.36,3.59,2.2,0.78,-0.63,24.64,81.23,-4.45,19678645.0,0.5,
2017-09-01,2017-09-04,2017-09-22,14,TRAIL,UPTREND,347.72,345.98,345.98,397.88,359.02,359.02,3.77,2.86,False,False,8.31,22.56,1.52,60.89,2.21,2.26,0.73,-1.12,25.87,73.35,-4.54,4655230.0,0.5,
2017-08-14,2017-08-16,2017-08-22,4,STOP,UPTREND,348.12,346.38,346.38,398.34,332.85,332.85,-3.91,-4.11,False,False,1.1,25.36,3.28,64.01,-1.71,2.49,0.58,-1.82,41.27,64.02,-4.43,10495460.0,0.5,
2017-08-10,2017-08-11,2017-08-22,6,STOP,UPTREND,338.65,336.96,334.13,384.25,333.26,333.26,-0.26,-0.46,False,False,4.8,22.34,1.67,58.19,-3.12,2.5,0.64,-1.31,44.26,56.36,-7.03,6057735.0,1.35,
2017-08-09,2017-08-10,2017-08-22,7,STOP,UPTREND,340.89,339.19,339.19,390.06,332.98,332.98,-1.83,-2.03,False,False,3.24,23.34,2.79,60.2,1.73,2.52,0.58,-0.27,46.54,60.32,-6.42,75761775.0,0.5,
2017-08-08,2017-08-09,2017-08-22,8,STOP,UPTREND,345.2,343.47,343.47,394.99,332.82,332.82,-3.1,-3.3,False,False,1.95,25.09,4.79,64.17,9.01,2.51,0.69,0.97,48.16,66.71,-5.24,128419920.0,0.5,
2017-08-07,2017-08-08,2017-08-10,2,STOP,UPTREND,352.3,350.54,350.54,403.12,335.47,335.47,-4.3,-4.5,False,False,0.62,27.88,7.74,71.37,12.97,2.45,0.39,2.23,49.27,75.96,-3.29,152894410.0,0.5,
2017-08-04,2017-08-07,2017-08-10,3,STOP,UPTREND,353.89,352.12,352.12,404.93,337.78,337.78,-4.07,-4.27,False,False,1.01,28.7,9.16,73.07,14.6,2.53,0.86,3.11,48.89,80.26,-2.85,172126525.0,0.5,
2017-08-03,2017-08-04,2017-08-10,4,STOP,UPTREND,349.48,347.74,346.46,398.43,337.97,337.97,-2.45,-2.65,False,False,2.66,27.35,8.8,71.31,13.61,2.53,0.92,3.9,48.51,79.02,-4.06,163147010.0,0.87,
2017-08-02,2017-08-03,2017-08-09,4,STOP,UPTREND,358.01,356.22,356.22,409.65,340.64,340.64,-4.37,-4.57,False,False,0.5,30.71,12.41,80.81,16.49,2.42,0.63,5.1,47.73,91.03,-1.72,186374310.0,0.5,
2017-08-01,2017-08-02,2017-08-09,5,STOP,UPTREND,357.66,355.88,355.88,409.26,342.96,342.96,-3.63,-3.83,False,False,1.37,30.86,13.43,80.71,17.3,2.49,0.92,5.54,45.07,96.57,-1.81,186858265.0,0.5,
2017-07-28,2017-07-31,2017-08-04,4,STOP,UPTREND,360.52,358.72,358.72,412.53,345.65,345.65,-3.64,-3.84,False,False,1.38,32.42,16.73,87.03,17.72,2.5,2.83,5.6,39.15,118.14,-1.03,195745585.0,0.5,
2017-07-27,2017-07-28,2017-08-03,4,TRAIL,UPTREND,349.56,347.81,345.48,397.3,347.74,347.74,0.65,0.36,False,False,5.44,28.66,14.55,84.8,12.89,2.36,4.38,4.27,35.84,123.07,-0.68,142612420.0,1.18,
2017-07-25,2017-07-26,2017-08-03,6,TARGET,UPTREND,316.68,315.09,315.09,362.36,351.47,351.47,11.54,9.08,True,False,15.61,16.96,5.84,71.9,6.8,2.02,1.32,1.65,29.56,94.66,-1.27,69682770.0,0.5,
2017-07-13,2017-07-14,2017-08-03,14,TARGET,UPTREND,309.66,308.11,308.11,354.33,350.76,350.76,13.84,10.91,True,False,18.23,15.49,7.35,70.43,9.98,2.18,1.92,2.29,17.52,114.67,-3.46,58808785.0,0.5,
2017-05-10,2017-05-11,2017-05-12,1,STOP,UPTREND,310.36,308.8,308.8,355.12,300.35,300.35,-2.74,-2.94,False,False,1.11,19.88,-0.28,53.86,2.66,1.91,0.95,-0.82,26.88,46.31,-3.24,7230060.0,0.5,
2017-05-09,2017-05-10,2017-05-12,2,STOP,UPTREND,311.15,309.6,309.6,356.04,301.71,301.71,-2.55,-2.75,False,False,1.28,20.38,-0.03,55.03,3.1,1.91,0.47,-0.58,28.54,49.6,-2.99,23558280.0,0.5,
2017-05-08,2017-05-09,2017-05-12,3,STOP,UPTREND,313.67,312.1,312.1,358.91,301.85,301.85,-3.28,-3.48,False,False,0.57,21.55,0.92,58.78,4.62,1.92,0.4,-0.29,29.96,61.4,-2.21,37707005.0,0.5,
2017-04-13,2017-04-17,2017-04-20,3,STOP,UPTREND,313.85,312.28,312.28,359.12,304.99,295.25,-5.45,-5.65,False,False,1.22,25.08,4.45,69.71,4.62,1.77,0.56,0.99,42.54,90.44,-1.32,11067925.0,0.5,
2017-04-12,2017-04-13,2017-04-20,4,STOP,UPTREND,316.77,315.19,315.19,362.47,306.82,295.25,-6.33,-6.53,False,False,0.9,26.51,5.72,74.81,6.29,1.77,0.87,1.08,41.42,105.87,-0.22,24832125.0,0.5,
2017-04-11,2017-04-12,2017-04-20,5,STOP,UPTREND,313.53,311.96,311.96,358.76,306.9,295.25,-5.36,-5.56,False,False,1.95,25.48,4.98,72.76,5.68,1.78,1.17,0.75,40.27,106.92,-0.54,23749015.0,0.5,
2017-04-06,2017-04-07,2017-04-20,8,STOP,UPTREND,303.82,302.3,302.14,347.46,307.44,295.25,-2.28,-2.48,False,False,5.26,22.34,2.9,66.52,6.38,1.74,1.5,0.16,38.65,85.75,-0.67,36161560.0,0.56,
2017-04-05,2017-04-06,2017-04-20,9,STOP,UPTREND,304.36,302.83,302.83,348.26,307.21,295.25,-2.5,-2.7,False,False,5.02,22.8,3.47,67.46,5.57,1.78,0.94,0.14,38.29,89.89,-0.16,42534450.0,0.5,
2017-03-31,2017-04-03,2017-04-20,11,STOP,UPTREND,300.33,298.83,298.83,343.65,307.2,295.25,-1.2,-1.4,False,False,6.43,21.64,2.82,64.95,2.58,1.8,0.79,0.15,38.19,79.51,-0.69,31003095.0,0.5,
2017-03-30,2017-03-31,2017-04-20,12,STOP,UPTREND,301.38,299.87,299.87,344.85,306.99,295.25,-1.54,-1.74,False,False,6.06,22.31,3.6,66.73,1.58,1.83,0.92,0.21,38.38,84.91,-0.34,21673515.0,0.5,
2017-03-24,2017-03-27,2017-04-20,16,STOP,UPTREND,296.89,295.41,295.41,339.72,305.94,295.25,-0.05,-0.25,False,False,7.66,21.41,3.38,63.07,4.35,2.04,1.68,-0.25,39.06,83.74,-1.06,10757340.0,0.5,
2017-03-20,2017-03-21,2017-03-22,1,STOP,UPTREND,294.31,292.84,292.84,336.76,284.71,284.71,-2.77,-2.97,False,False,0.93,21.25,3.31,64.91,5.72,1.84,0.72,0.44,44.34,83.47,-1.92,2402550.0,0.5,
2017-03-16,2017-03-17,2017-03-21,2,STOP,UPTREND,296.68,295.19,295.19,339.47,288.08,288.08,-2.41,-2.61,False,False,1.3,22.72,4.69,69.79,5.04,1.84,1.24,0.87,44.22,100.38,-1.13,12621215.0,0.5,
2017-03-15,2017-03-16,2017-03-21,3,STOP,UPTREND,296.89,295.41,295.41,339.72,289.11,289.11,-2.13,-2.33,False,False,1.58,23.08,5.02,70.14,5.26,1.85,0.96,0.74,43.13,111.1,-0.65,28683385.0,0.5,
2017-03-14,2017-03-15,2017-03-21,4,STOP,UPTREND,297.41,295.93,295.93,340.32,288.75,288.75,-2.43,-2.63,False,False,1.4,23.57,5.49,70.95,7.73,1.9,1.86,0.38,42.13,131.33,-0.47,44894395.0,0.5,
2017-03-08,2017-03-09,2017-03-21,7,TRAIL,UPTREND,286.29,284.86,284.86,327.59,289.05,289.05,1.47,1.02,False,False,5.34,19.72,2.41,63.51,1.7,1.93,1.54,-0.68,41.62,98.12,-0.48,6669210.0,0.5,
2017-03-06,2017-03-07,2017-03-21,9,TRAIL,UPTREND,283.77,282.36,282.36,324.71,289.14,289.14,2.4,1.76,False,False,6.28,19.15,1.96,62.57,1.43,1.93,0.77,-1.05,43.01,85.08,-0.7,745725.0,0.5,
2017-03-01,2017-03-02,2017-03-21,12,TRAIL,UPTREND,282.44,281.03,281.03,323.19,289.43,289.43,2.99,2.23,False,False,6.78,19.3,1.92,64.29,-0.17,1.89,0.64,-0.96,48.18,80.07,-1.17,1503680.0,0.5,
2017-02-28,2017-03-01,2017-03-21,13,TRAIL,UPTREND,282.07,280.66,280.66,322.75,289.31,289.31,3.08,2.31,False,False,6.92,19.39,1.99,63.92,-0.01,1.91,0.86,-1.07,49.02,81.06,-1.3,11029155.0,0.5,
2017-02-23,2017-02-27,2017-03-21,15,TRAIL,UPTREND,280.91,279.51,279.51,321.43,289.68,289.68,3.64,2.75,False,False,7.36,19.39,1.88,66.34,2.74,1.85,0.65,-0.86,51.84,78.3,-1.7,35978590.0,0.5,
2017-02-21,2017-02-22,2017-03-21,17,TRAIL,UPTREND,281.49,280.09,280.09,322.1,288.97,288.97,3.17,2.38,False,False,7.14,20.18,2.56,67.42,3.79,1.97,0.56,-0.78,52.08,85.59,-1.5,48691870.0,0.5,
2017-02-17,2017-02-20,2017-03-21,19,TRAIL,UPTREND,279.77,278.38,278.38,320.13,288.51,288.51,3.64,2.75,False,False,7.79,19.96,2.43,67.79,3.08,2.07,0.68,-0.59,52.95,81.8,-2.1,47786585.0,0.5,
2017-02-14,2017-02-15,2017-03-21,22,TRAIL,UPTREND,282.93,281.52,281.52,323.74,288.33,288.33,2.42,1.78,False,False,6.59,22.08,4.67,75.34,4.38,2.08,1.12,-0.12,52.97,99.03,-1.0,57855440.0,0.5,
2017-02-13,2017-02-14,2017-03-21,23,TRAIL,UPTREND,282.09,280.68,280.68,322.79,288.34,288.34,2.73,2.02,False,False,6.91,22.0,4.84,74.8,4.6,2.08,1.4,-0.37,51.43,101.93,-0.31,54045375.0,0.5,
2017-02-08,2017-02-09,2017-03-21,26,TRAIL,UPTREND,273.82,272.45,272.45,313.32,288.26,288.26,5.8,4.48,False,False,10.14,19.24,2.93,68.92,3.78,2.16,0.65,-0.59,48.22,79.49,-2.67,37544425.0,0.5,
2017-02-06,2017-02-07,2017-03-21,28,TRAIL,UPTREND,271.53,270.17,270.17,310.7,288.36,288.36,6.73,5.23,False,False,11.07,18.78,3.15,67.32,2.93,2.16,0.47,-0.26,46.57,73.34,-3.49,20780660.0,0.5,
2017-02-01,2017-02-02,2017-03-20,30,TRAIL,UPTREND,274.38,273.0,273.0,313.96,287.69,294.31,7.8,6.08,False,False,9.92,20.84,6.44,73.39,6.75,2.26,1.16,0.9,43.11,81.14,-2.48,73156750.0,0.5,
2017-01-31,2017-02-01,2017-03-17,30,TRAIL,UPTREND,271.06,269.7,269.7,310.16,287.75,292.78,8.56,6.69,False,False,11.26,19.66,6.15,71.34,5.06,2.27,0.79,1.05,41.88,77.05,-3.66,48715510.0,0.5,
2017-01-30,2017-01-31,2017-03-16,30,TRAIL,UPTREND,269.7,268.35,268.35,308.6,287.37,296.68,10.56,8.29,False,False,11.82,19.35,6.64,70.48,5.38,2.35,0.54,1.4,40.87,76.59,-4.14,45660215.0,0.5,
2017-01-27,2017-01-30,2017-03-15,30,TRAIL,UPTREND,271.59,270.23,270.23,310.77,285.64,296.89,9.86,7.73,False,False,10.58,20.47,8.35,73.33,5.53,2.43,0.96,1.85,39.59,81.78,-3.47,44827645.0,0.5,
2017-01-25,2017-01-27,2017-03-14,30,TRAIL,UPTREND,273.15,271.79,271.79,312.56,285.56,297.41,9.43,7.38,False,False,9.95,21.47,10.04,75.68,6.75,2.43,1.61,2.09,37.79,87.1,-2.91,73775830.0,0.5,
2017-01-23,2017-01-24,2017-03-09,30,TRAIL,UPTREND,268.52,267.18,267.18,307.26,275.93,284.5,6.48,5.03,False,False,7.67,19.97,10.44,78.29,10.09,2.19,1.23,2.56,34.13,86.14,-4.56,109410720.0,0.5,
2017-01-18,2017-01-19,2017-03-06,30,TRAIL,UPTREND,261.34,260.03,260.03,299.04,273.88,283.77,9.13,7.14,False,False,9.9,17.54,10.75,74.33,15.72,2.28,0.96,3.22,29.55,87.3,-7.11,96044610.0,0.5,
2017-01-16,2017-01-17,2017-03-02,30,TRAIL,UPTREND,258.0,256.71,256.71,295.22,273.5,276.63,7.76,6.05,False,False,11.32,16.54,11.09,73.29,16.08,2.38,0.77,3.83,27.13,91.72,-8.3,107566745.0,0.5,
2017-01-13,2017-01-16,2017-03-01,30,TRAIL,UPTREND,255.92,254.64,254.64,292.84,273.28,282.44,10.92,8.57,False,False,12.23,15.85,10.89,72.11,13.97,2.44,0.79,4.01,25.95,94.24,-9.04,91202955.0,0.5,
2017-01-12,2017-01-13,2017-02-28,30,TRAIL,UPTREND,257.37,256.08,256.08,294.49,273.13,282.07,10.15,7.96,False,False,11.6,16.76,12.15,74.22,15.43,2.46,1.33,4.14,24.71,104.02,-8.52,108090675.0,0.5,
2016-11-01,2016-11-02,2016-11-04,2,STOP,UPTREND,242.6,241.39,240.0,276.0,232.86,232.86,-2.97,-3.17,False,False,2.34,22.78,-2.32,44.26,-0.09,2.63,0.63,-0.6,15.36,15.34,-13.77,20220375.0,1.08,
2016-10-28,2016-11-01,2016-11-02,1,STOP,UPTREND,247.04,245.8,245.8,282.67,234.31,234.31,-4.68,-4.88,False,False,0.59,25.36,-0.46,48.83,0.98,2.62,0.45,-0.16,15.05,43.67,-12.19,21752760.0,0.5,
2016-10-26,2016-10-27,2016-11-02,3,STOP,UPTREND,250.52,249.27,249.27,286.66,240.12,240.0,-3.72,-3.92,False,False,1.34,27.84,0.98,52.62,0.84,2.49,0.64,0.81,15.03,63.31,-10.96,36480190.0,0.5,
2016-10-25,2016-10-26,2016-10-27,1,STOP,UPTREND,254.06,252.79,252.79,290.71,242.49,242.49,-4.08,-4.28,False,False,0.9,30.01,2.62,57.47,2.72,2.47,0.46,1.17,15.88,83.3,-9.7,51927245.0,0.5,
2016-10-24,2016-10-25,2016-10-27,2,STOP,UPTREND,254.51,253.24,253.24,291.23,241.92,241.92,-4.47,-4.67,False,False,0.72,30.63,3.11,58.11,2.4,2.58,0.47,1.27,16.21,88.83,-9.54,49693910.0,0.5,
2016-10-21,2016-10-24,2016-10-27,3,STOP,UPTREND,255.8,254.52,254.52,292.69,244.35,244.35,-3.99,-4.19,False,False,1.31,31.67,3.89,59.85,2.99,2.64,0.83,1.28,16.23,100.92,-9.08,86273680.0,0.5,
2016-10-20,2016-10-21,2016-10-27,4,STOP,UPTREND,254.13,252.85,252.85,290.78,244.0,244.0,-3.5,-3.7,False,False,1.97,31.2,3.61,58.34,1.93,2.72,1.81,1.04,16.5,98.44,-9.68,64740280.0,0.5,
2016-10-18,2016-10-19,2016-10-27,6,STOP,UPTREND,250.68,249.43,249.43,286.84,243.76,243.76,-2.27,-2.47,False,False,3.38,30.17,3.09,55.1,2.9,2.81,0.76,0.55,17.58,83.5,-10.9,43462940.0,0.5,
2016-10-14,2016-10-17,2016-10-27,8,TRAIL,UPTREND,244.64,243.42,243.42,279.93,243.73,243.73,0.13,-0.07,False,False,5.93,27.76,1.21,48.89,-0.88,2.88,0.5,0.46,19.32,61.35,-13.05,15121635.0,0.5,
2016-10-13,2016-10-14,2016-10-27,9,TRAIL,UPTREND,243.82,242.6,242.6,278.99,243.36,243.36,0.31,0.09,False,False,6.29,27.68,0.9,48.0,0.71,2.97,0.63,0.65,19.94,58.43,-13.34,20930120.0,0.5,
2016-10-10,2016-10-13,2016-10-27,10,STOP,UPTREND,248.44,247.19,246.2,283.13,243.7,243.7,-1.02,-1.22,False,False,4.73,30.46,3.02,52.76,3.57,2.85,0.28,1.0,20.61,77.47,-11.7,48619565.0,0.91,
2016-10-06,2016-10-07,2016-10-27,12,STOP,UPTREND,248.54,247.3,247.3,284.4,242.52,242.52,-1.93,-2.13,False,False,4.26,31.28,2.85,52.91,2.69,3.08,1.09,1.06,23.27,73.03,-11.66,53313460.0,0.5,
2016-10-05,2016-10-06,2016-10-27,13,TRAIL,UPTREND,248.37,247.13,240.2,276.23,243.23,243.23,1.26,0.85,False,False,7.34,31.59,2.28,52.76,4.83,2.94,0.31,0.96,24.84,63.78,-11.72,46870945.0,3.4,
2016-10-04,2016-10-05,2016-10-27,14,STOP,UPTREND,249.32,248.07,248.07,285.28,242.9,242.9,-2.08,-2.28,False,False,3.94,32.51,2.01,53.61,6.38,3.0,0.41,0.76,25.19,59.47,-11.38,74056300.0,0.5,
2016-09-29,2016-09-30,2016-10-27,17,TRAIL,UPTREND,238.98,237.79,237.79,273.45,242.26,242.26,1.88,1.35,False,False,8.44,28.15,-3.41,45.45,0.74,3.26,1.34,-0.5,27.93,36.27,,40278695.0,0.5,
2016-09-28,2016-09-29,2016-09-30,1,STOP,UPTREND,246.82,245.59,245.59,282.43,238.98,238.98,-2.69,-2.89,False,False,3.17,32.71,-0.72,51.44,1.41,2.92,0.51,-0.53,29.06,47.12,,59131350.0,0.5,
2016-09-09,2016-09-12,2016-09-16,3,STOP,UPTREND,247.81,246.57,242.51,278.89,229.75,229.75,-5.26,-5.46,False,False,0.64,37.41,-4.6,44.08,-5.01,2.89,3.43,-1.96,49.55,14.49,,11597555.0,2.18,
2016-09-08,2016-09-09,2016-09-12,1,STOP,UPTREND,257.9,256.61,242.72,279.13,242.35,242.35,-0.15,-0.35,False,False,5.2,43.44,-0.68,52.72,-0.72,2.52,1.82,-0.56,52.65,44.84,,108698775.0,6.26,
2016-09-07,2016-09-08,2016-09-08,1,STOP,UPTREND,272.13,270.77,269.34,309.74,257.76,257.76,-4.3,-4.5,False,False,0.0,51.84,5.07,70.9,4.5,2.13,1.4,0.57,55.07,85.75,,135079515.0,1.04,
2016-09-06,2016-09-07,2016-09-08,1,STOP,UPTREND,279.76,278.36,278.36,320.11,270.35,269.34,-3.24,-3.44,False,False,0.98,56.65,8.57,85.59,7.26,1.92,0.91,0.74,53.89,110.67,,150057610.0,0.5,
2016-08-30,2016-08-31,2016-09-07,4,TRAIL,UPTREND,263.13,261.82,261.82,301.09,272.0,272.0,3.89,2.95,False,False,7.46,49.45,4.5,76.39,4.65,1.78,1.38,-0.17,51.88,83.7,,54774940.0,0.5,
2016-08-26,2016-08-29,2016-09-07,6,TRAIL,UPTREND,257.56,256.27,256.27,294.72,272.45,272.45,6.31,4.89,False,False,9.78,47.23,3.31,71.47,5.91,1.73,1.02,0.02,52.89,73.35,,55024915.0,0.5,
2016-08-25,2016-08-26,2016-09-07,7,TRAIL,UPTREND,260.87,259.57,259.57,298.5,272.6,272.6,5.02,3.86,False,False,8.39,49.58,5.06,80.31,6.01,1.68,1.57,0.44,53.77,84.97,,48884070.0,0.5,
2016-08-23,2016-08-24,2016-09-07,9,TRAIL,UPTREND,260.43,259.12,259.12,297.99,271.99,271.99,4.96,3.81,False,False,8.58,50.3,6.04,81.32,6.01,1.8,0.82,0.86,52.76,90.94,,43380260.0,0.5,
2016-08-22,2016-08-23,2016-09-07,10,TRAIL,UPTREND,260.82,259.52,259.52,298.45,271.74,271.74,4.71,3.61,False,False,8.41,51.04,6.87,82.36,6.74,1.84,0.84,0.96,51.79,96.49,,60488670.0,0.5,
2016-08-16,2016-08-17,2016-09-07,14,TRAIL,UPTREND,251.44,250.18,250.18,287.71,271.11,271.11,8.37,6.53,False,False,12.46,47.55,5.89,76.51,6.02,2.04,1.11,0.44,48.82,90.57,,48864055.0,0.5,
2016-08-10,2016-08-11,2016-09-07,17,TRAIL,UPTREND,246.09,244.86,244.86,281.58,271.7,271.7,10.96,8.61,False,False,14.9,45.7,4.99,76.92,5.58,1.96,1.08,0.45,48.13,88.64,,48540115.0,0.5,
2016-08-09,2016-08-10,2016-09-07,18,TARGET,UPTREND,244.62,243.4,243.4,279.91,271.69,271.69,11.62,9.14,True,False,15.59,45.25,4.88,75.71,4.97,1.97,0.77,0.51,47.57,88.13,,76413620.0,0.5,
2016-08-08,2016-08-09,2016-09-07,19,TARGET,UPTREND,245.67,244.44,244.44,281.11,271.39,271.39,11.02,8.66,True,False,15.1,46.3,5.8,78.44,6.98,2.03,0.58,0.61,47.15,96.56,,97285030.0,0.5,
2016-08-03,2016-08-04,2016-09-07,22,TARGET,UPTREND,239.9,238.7,238.7,274.51,271.18,271.18,13.61,10.73,True,False,17.87,44.18,4.98,75.16,6.26,2.12,1.27,0.47,45.23,90.71,,103517200.0,0.5,
2016-08-02,2016-08-03,2016-09-07,23,TARGET,UPTREND,238.51,237.32,237.32,272.92,271.22,271.22,14.28,11.27,True,False,18.55,43.78,4.86,73.98,6.51,2.12,0.88,0.46,44.93,90.78,,96778205.0,0.5,
2016-07-29,2016-08-01,2016-09-07,25,TARGET,UPTREND,236.29,235.11,235.11,270.38,271.28,271.28,15.38,12.15,True,False,19.67,43.28,4.79,72.06,3.2,2.13,1.13,0.47,43.53,92.85,,63003255.0,0.5,
2016-07-28,2016-07-29,2016-09-07,26,TARGET,UPTREND,237.56,236.38,236.38,271.83,271.31,271.31,14.78,11.66,True,False,19.03,44.46,5.86,74.86,4.44,2.11,1.57,0.45,42.42,103.14,,84829165.0,0.5,
2016-07-26,2016-07-27,2016-09-07,28,TARGET,UPTREND,233.03,231.86,231.86,266.64,271.74,271.74,17.2,13.6,True,False,21.34,42.51,5.11,71.15,4.03,2.06,1.28,0.02,40.65,91.94,,27815770.0,0.5,
2016-07-22,2016-07-25,2016-09-07,30,TARGET,UPTREND,224.59,223.47,223.3,256.8,272.54,272.54,22.05,17.48,True,False,25.99,38.11,2.32,62.68,3.25,1.96,0.88,-0.42,39.79,68.69,,22965360.0,0.58,
2016-07-20,2016-07-21,2016-09-02,30,TARGET,UPTREND,225.78,224.65,224.65,258.35,261.63,269.57,20.0,15.84,True,False,20.51,39.57,3.42,65.25,3.23,2.01,0.65,0.05,41.2,76.78,,16535510.0,0.5,
2016-07-18,2016-07-19,2016-08-31,30,TARGET,UPTREND,228.05,226.91,226.91,260.94,259.45,265.25,16.9,13.36,True,False,18.28,41.71,5.25,71.59,3.97,1.96,0.51,0.63,42.84,89.66,,17132355.0,0.5,
2016-07-15,2016-07-18,2016-08-30,30,TARGET,UPTREND,228.96,227.82,227.82,261.99,257.72,263.13,15.5,12.24,True,False,17.17,42.63,6.17,73.57,6.51,2.01,0.83,0.68,41.67,98.19,,35504660.0,0.5,
2015-12-17,2015-12-18,2016-01-04,10,STOP,DOWNTREND,138.65,137.95,137.95,146.23,136.02,136.02,-1.4,-1.6,False,False,2.7,,-1.16,45.0,-4.12,2.72,1.39,-0.59,29.82,41.92,,-11016545.0,0.5,
2015-12-14,2015-12-15,2015-12-18,3,TARGET,DOWNTREND,131.37,130.71,130.71,138.56,139.86,138.03,5.6,4.32,True,False,6.46,,-7.04,27.14,-10.92,2.82,1.34,-1.39,29.01,-4.54,,-70294755.0,0.5,
