signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2018-02-02,2018-02-05,2018-03-16,27,TARGET,UPTREND,360.69,358.88,343.21,394.69,371.88,371.88,8.35,6.52,True,False,17.65,21.97,3.2,66.36,5.19,4.42,0.74,-0.74,56.08,75.51,-3.26,1554818.0,5.09,
2018-02-01,2018-02-02,2018-02-02,1,STOP,UPTREND,357.4,355.61,355.61,408.95,332.06,332.06,-6.62,-6.82,False,False,0.0,21.07,2.81,64.39,1.8,3.29,0.78,-0.64,58.58,70.16,-4.14,851326.0,0.5,
2018-01-31,2018-02-01,2018-02-02,1,STOP,UPTREND,359.08,357.29,357.29,410.88,337.42,337.42,-5.56,-5.76,False,False,1.1,21.85,3.9,66.23,4.47,3.31,1.9,-0.28,58.95,74.67,-3.69,1888566.0,0.5,
2018-01-29,2018-01-30,2018-02-02,3,STOP,UPTREND,356.46,354.68,354.68,407.88,340.1,340.1,-4.11,-4.31,False,False,2.78,21.38,4.15,65.08,0.32,3.43,2.58,0.53,58.01,74.54,-4.39,1296866.0,0.5,
2018-01-25,2018-01-29,2018-02-02,4,STOP,UPTREND,360.36,358.56,358.56,412.34,348.3,348.3,-2.86,-3.06,False,False,3.6,22.91,5.74,68.97,5.21,3.21,1.19,1.13,57.53,83.88,-3.34,3798238.0,0.5,
2018-01-24,2018-01-25,2018-02-02,5,STOP,UPTREND,360.04,358.24,356.87,410.4,347.81,347.81,-2.54,-2.74,False,False,4.09,23.02,6.31,68.82,6.2,3.28,0.98,1.42,57.47,86.76,-3.43,3829318.0,0.89,
2018-01-23,2018-01-24,2018-02-02,6,STOP,UPTREND,361.77,359.96,359.96,413.96,347.74,347.74,-3.4,-3.6,False,False,3.19,23.83,7.61,70.45,6.89,3.28,0.84,1.62,57.41,92.84,-2.96,5222932.0,0.5,
2018-01-19,2018-01-22,2018-01-29,4,TRAIL,UPTREND,350.54,348.79,348.79,401.1,351.99,351.99,0.92,0.57,False,False,6.89,20.39,5.99,65.88,6.88,2.97,0.55,1.12,54.36,82.36,-2.89,3778508.0,0.5,
2018-01-18,2018-01-19,2018-01-29,5,TRAIL,UPTREND,342.88,341.17,340.47,391.54,352.34,352.34,3.49,2.63,False,False,9.5,17.93,4.54,62.25,6.18,2.99,0.35,1.26,53.46,72.69,-5.01,4256778.0,0.71,
2018-01-17,2018-01-18,2018-01-29,6,TRAIL,UPTREND,351.06,349.31,349.31,401.7,352.95,352.95,1.04,0.67,False,False,6.73,20.89,7.82,69.6,10.67,2.83,0.96,2.01,52.48,86.22,-2.75,4931234.0,0.5,
2018-01-12,2018-01-15,2018-01-16,1,STOP,UPTREND,355.32,353.55,353.55,406.58,343.89,341.83,-3.31,-3.51,False,False,2.1,22.82,11.63,81.08,8.58,2.4,1.97,3.36,45.46,101.33,-0.57,3403642.0,0.5,
2018-01-09,2018-01-10,2018-01-15,3,TRAIL,UPTREND,338.46,336.77,336.77,387.28,340.56,340.56,1.13,0.74,False,False,6.12,17.44,8.97,74.44,7.25,2.48,2.79,2.5,38.67,96.07,-0.75,1424758.0,0.5,
2017-02-09,2017-02-10,2017-03-01,12,TRAIL,DOWNTREND,279.42,278.02,278.02,294.7,284.17,284.17,2.21,1.61,False,False,5.91,-5.31,1.01,55.16,0.93,2.46,1.58,0.11,24.49,61.63,-22.05,-338028.0,0.5,
2016-12-29,2016-12-30,2017-01-05,4,TARGET,DOWNTREND,280.54,279.14,279.14,295.88,298.68,293.32,5.08,3.9,True,False,6.45,-6.64,3.41,60.65,3.0,2.31,1.16,1.31,26.23,121.27,-21.74,-168290.0,0.5,
2016-11-25,2016-11-28,2016-12-05,5,STOP,DOWNTREND,270.99,269.64,269.64,285.82,263.2,263.2,-2.39,-2.59,False,False,2.29,-10.14,-4.1,37.74,-4.82,3.1,9.89,-1.79,40.13,27.72,-24.4,2208128.0,0.5,
2016-08-30,2016-08-31,2016-09-08,5,STOP,DOWNTREND,278.16,276.77,276.77,293.37,273.29,273.29,-1.26,-1.46,False,False,3.22,-7.95,-5.91,32.32,-8.79,2.97,1.31,-2.27,28.91,5.06,,-784108.0,0.5,
2016-07-22,2016-07-25,2016-07-27,2,TARGET,DOWNTREND,296.26,294.78,294.78,312.47,315.41,308.16,4.54,3.47,True,False,6.36,-1.82,-2.23,42.51,-2.85,2.96,1.89,-0.95,47.94,34.13,,-881980.0,0.5,
2016-03-16,2016-03-17,2016-03-22,3,TARGET,DOWNTREND,296.19,294.71,294.71,312.39,341.93,323.41,9.74,7.63,True,False,21.63,,6.48,65.25,7.57,3.72,4.2,1.31,27.67,98.37,,658716.0,0.5,
2016-01-12,2016-01-13,2016-01-14,1,STOP,DOWNTREND,279.62,278.23,278.23,294.92,276.28,275.14,-1.11,-1.31,False,False,2.56,,-2.63,38.74,-2.14,2.16,1.07,-1.06,34.3,18.05,,-78092.0,0.5,
