signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2019-12-18,2019-12-19,2020-01-06,11,STOP,UPTREND,37.59,37.4,37.4,43.01,35.95,35.95,-3.86,-4.06,False,False,3.24,19.56,9.73,71.42,10.61,3.53,1.13,0.19,21.61,109.21,-15.82,249123793.0,0.5,
2019-12-17,2019-12-18,2020-01-06,12,STOP,UPTREND,36.32,36.14,36.14,41.56,36.07,36.07,-0.18,-0.38,False,False,6.83,15.62,6.62,66.74,8.19,3.49,0.59,0.1,20.29,98.2,-18.65,235299393.0,0.5,
2019-12-16,2019-12-17,2020-01-06,13,STOP,UPTREND,36.18,36.0,36.0,41.4,35.96,35.96,-0.12,-0.32,False,False,7.25,15.25,6.52,66.17,6.35,3.66,0.77,0.05,19.91,102.98,-18.96,190493734.0,0.5,
2019-10-17,2019-10-18,2019-10-22,1,STOP,DOWNTREND,27.96,27.82,27.82,29.49,26.51,26.51,-4.71,-4.91,False,False,2.29,-13.9,5.12,59.76,5.09,4.65,2.31,0.04,17.84,70.84,-37.38,19670880.0,0.5,
2019-09-19,2019-09-20,2019-09-23,1,TARGET,DOWNTREND,26.64,26.51,26.51,28.1,28.59,28.59,7.83,6.11,True,False,14.3,-20.89,3.98,53.93,9.68,4.29,0.83,0.29,21.44,74.92,-47.95,74611586.0,0.5,
2019-09-13,2019-09-16,2019-09-18,2,STOP,DOWNTREND,27.5,27.36,27.35,28.99,26.27,26.27,-3.95,-4.15,False,False,2.48,-18.89,8.85,61.13,10.19,4.26,1.64,0.39,23.2,122.39,-47.09,169078245.0,0.56,
2019-08-14,2019-08-16,2019-08-23,5,STOP,DOWNTREND,25.29,25.16,25.06,26.56,23.62,23.62,-5.73,-5.93,False,False,2.6,-28.45,-5.36,41.65,-2.08,5.51,1.42,-0.01,39.41,26.06,-52.9,27785933.0,0.92,
2019-08-09,2019-08-13,2019-08-13,1,STOP,DOWNTREND,27.45,27.31,27.1,28.73,25.16,25.16,-7.19,-7.39,False,False,0.0,-22.71,1.1,49.77,-2.56,4.73,4.2,-0.0,42.44,54.71,-48.88,27135377.0,1.27,
2019-08-06,2019-08-07,2019-08-08,1,STOP,DOWNTREND,25.54,25.41,25.31,26.83,24.07,24.07,-4.9,-5.1,False,False,1.33,-28.54,-7.98,34.35,-9.38,4.12,1.03,-0.23,40.97,14.81,-52.43,-115104967.0,0.89,
2019-07-02,2019-07-03,2019-07-08,3,STOP,DOWNTREND,31.5,31.34,31.34,33.22,30.14,30.14,-3.84,-4.04,False,False,1.3,-16.57,3.84,55.57,1.57,3.41,0.74,0.21,18.63,78.33,-41.34,46509525.0,0.5,
2019-05-28,2019-05-29,2019-06-03,3,STOP,DOWNTREND,29.7,29.55,29.55,31.33,27.94,27.94,-5.46,-5.66,False,False,2.23,-26.2,-5.16,38.14,-2.22,5.1,3.05,0.03,35.04,32.57,-46.94,-18924298.0,0.5,
2019-05-24,2019-05-27,2019-06-03,5,STOP,DOWNTREND,29.48,29.33,29.33,31.09,28.08,28.08,-4.25,-4.45,False,False,3.52,-27.16,-7.98,35.39,-7.4,5.16,1.55,-0.11,34.66,26.23,-47.52,-99944279.0,0.5,
2019-05-20,2019-05-21,2019-05-22,1,STOP,DOWNTREND,31.67,31.51,31.51,33.4,29.67,29.67,-5.84,-6.04,False,False,1.02,-22.49,-6.13,39.48,-4.9,4.55,1.41,-0.28,34.66,33.74,-43.88,-129797076.0,0.5,
2019-02-25,2019-02-26,2019-03-07,6,TARGET,DOWNTREND,39.69,39.49,39.29,41.64,42.04,41.88,6.6,5.12,True,False,7.36,-10.68,15.35,65.16,17.66,4.29,4.93,0.67,23.9,127.13,-32.77,145645076.0,1.02,
2019-02-07,2019-02-08,2019-02-11,1,STOP,DOWNTREND,35.37,35.2,35.2,37.31,33.1,33.1,-5.96,-6.16,False,False,0.18,-22.64,-5.84,36.42,-7.89,4.08,1.78,-0.29,21.52,28.37,-42.07,-129000407.0,0.5,
2018-12-03,2018-12-04,2018-12-06,2,STOP,DOWNTREND,41.21,41.0,41.0,43.46,38.79,38.79,-5.39,-5.59,False,False,2.54,-16.16,3.25,54.48,10.79,5.26,1.24,0.28,17.26,64.74,-36.56,89956862.0,0.5,
2018-09-25,2018-09-26,2018-09-26,1,STOP,DOWNTREND,43.87,43.65,43.65,46.27,40.84,40.84,-6.42,-6.62,False,False,0.0,-18.67,-9.69,34.61,-12.93,4.26,2.13,-0.62,20.52,1.8,-32.47,-139557782.0,0.5,
2018-07-03,2018-07-04,2018-07-11,5,TRAIL,DOWNTREND,48.03,47.79,47.79,50.66,48.24,48.24,0.93,0.58,False,False,5.71,-14.67,-2.62,41.76,-5.4,3.17,1.19,-0.1,43.61,34.35,-26.05,-64775850.0,0.5,
2018-06-28,2018-06-29,2018-07-09,6,TARGET,DOWNTREND,46.22,45.99,45.99,48.75,49.21,49.21,7.0,5.44,True,False,9.64,-18.06,-7.17,30.28,-10.26,3.45,1.43,-0.4,43.27,2.35,-28.84,-119012661.0,0.5,
2018-04-05,2018-04-06,2018-04-11,3,TRAIL,DOWNTREND,55.64,55.36,55.36,58.68,55.4,55.4,0.07,-0.13,False,False,4.76,-0.63,7.07,62.19,11.13,3.11,0.9,0.76,26.11,109.04,-14.35,98025580.0,0.5,
2018-01-24,2018-01-25,2018-01-29,1,STOP,UPTREND,63.12,62.81,62.81,72.23,60.43,60.43,-3.79,-3.99,False,False,0.89,17.11,0.95,55.54,1.53,2.33,0.66,-0.04,8.47,71.57,-2.82,20699256.0,0.5,
2018-01-23,2018-01-24,2018-01-25,1,STOP,UPTREND,63.4,63.08,63.05,72.51,60.69,60.69,-3.75,-3.95,False,False,1.04,17.86,1.59,57.35,0.76,2.38,1.45,-0.04,8.94,80.78,-2.4,18059127.0,0.55,
2018-01-18,2018-01-19,2018-01-25,4,STOP,UPTREND,62.2,61.89,61.89,71.17,60.66,60.66,-1.98,-2.18,False,False,3.16,16.34,0.01,51.42,0.92,2.56,0.81,-0.1,9.18,50.26,-4.25,10143084.0,0.5,
2018-01-17,2018-01-18,2018-01-25,5,STOP,UPTREND,63.07,62.75,62.75,72.16,60.72,60.72,-3.24,-3.44,False,False,1.73,18.21,1.32,56.41,2.73,2.47,0.47,-0.05,9.25,74.98,-2.91,29521333.0,0.5,
2018-01-16,2018-01-17,2018-01-25,6,STOP,UPTREND,62.03,61.72,61.72,70.98,60.84,60.84,-1.43,-1.63,False,False,3.43,16.51,-0.45,51.18,-0.26,2.42,0.49,-0.07,8.69,42.49,-4.5,15495960.0,0.5,
2018-01-15,2018-01-16,2018-01-25,7,STOP,UPTREND,62.9,62.59,62.59,71.98,60.87,60.87,-2.74,-2.94,False,False,2.0,18.38,0.93,56.47,1.06,2.36,0.51,0.01,8.86,65.35,-3.16,15743598.0,0.5,
2018-01-12,2018-01-15,2018-01-17,2,STOP,UPTREND,63.36,63.05,63.05,72.5,61.0,61.0,-3.25,-3.45,False,False,1.44,19.5,1.76,59.48,1.75,2.33,0.56,0.03,9.37,79.19,-2.45,14063102.0,0.5,
2018-01-11,2018-01-12,2018-01-17,3,STOP,UPTREND,63.33,63.01,63.01,72.46,61.09,61.09,-3.06,-3.26,False,False,1.64,19.7,1.89,59.34,3.86,2.34,0.58,0.0,9.72,81.44,-2.5,26097387.0,0.5,
2018-01-09,2018-01-10,2018-01-17,5,STOP,UPTREND,62.92,62.6,62.6,72.0,61.12,61.12,-2.37,-2.57,False,False,2.3,19.45,1.49,58.61,2.1,2.32,0.46,-0.01,11.0,74.08,-3.13,43390134.0,0.5,
2018-01-08,2018-01-09,2018-01-17,6,STOP,UPTREND,63.01,62.69,62.69,72.1,61.07,61.07,-2.6,-2.8,False,False,2.15,19.89,1.7,59.18,1.83,2.36,0.54,-0.03,11.65,78.11,-3.0,44500571.0,0.5,
2018-01-01,2018-01-02,2018-01-25,17,STOP,UPTREND,62.25,61.93,61.93,71.22,60.7,60.7,-2.0,-2.2,False,False,3.41,19.71,1.42,56.41,0.85,2.69,0.51,-0.1,13.88,66.27,-4.17,5613981.0,0.5,
2017-12-29,2018-01-01,2018-01-25,18,STOP,UPTREND,62.27,61.96,61.96,71.25,60.6,60.6,-2.19,-2.39,False,False,3.36,20.02,1.75,56.53,1.85,2.76,1.09,-0.12,14.92,68.55,-4.13,27838130.0,0.5,
2017-12-20,2017-12-21,2017-12-28,4,STOP,UPTREND,63.36,63.05,63.05,72.5,60.1,60.1,-4.68,-4.88,False,False,0.85,23.77,5.02,63.16,8.1,2.75,2.12,0.35,19.85,87.79,-2.45,84491929.0,0.5,
2017-12-19,2017-12-20,2017-12-21,1,STOP,UPTREND,64.44,64.12,64.12,73.73,61.48,61.48,-4.12,-4.32,False,False,1.31,26.18,7.4,69.36,8.44,2.7,1.89,0.36,19.44,104.51,-0.65,119533709.0,0.5,
2017-12-15,2017-12-18,2017-12-21,3,TRAIL,UPTREND,61.72,61.41,61.41,70.62,61.8,61.8,0.63,0.34,False,False,5.77,21.45,3.75,60.36,5.04,2.56,0.7,0.2,19.74,82.73,-2.62,71803390.0,0.5,
2017-12-13,2017-12-14,2017-12-21,5,TRAIL,UPTREND,60.49,60.19,60.19,69.21,61.67,61.67,2.46,1.81,False,False,7.92,19.58,2.09,55.36,1.22,2.72,0.89,0.23,19.8,69.74,-4.56,61235579.0,0.5,
2017-12-12,2017-12-13,2017-12-21,6,TRAIL,UPTREND,61.75,61.44,61.44,70.66,61.74,61.74,0.48,0.23,False,False,5.71,22.35,4.49,62.62,4.11,2.6,0.98,0.32,20.0,91.74,-2.56,87830460.0,0.5,
2017-12-11,2017-12-12,2017-12-13,1,STOP,UPTREND,62.16,61.84,61.84,71.12,60.2,60.2,-2.65,-2.85,False,False,2.48,23.44,5.48,65.15,4.7,2.55,0.94,0.3,18.68,104.93,-0.77,92570811.0,0.5,
2017-12-05,2017-12-06,2017-12-13,5,TRAIL,UPTREND,59.42,59.12,59.12,67.99,60.27,60.27,1.94,1.39,False,False,7.2,19.09,1.47,54.79,2.62,2.61,0.5,0.09,18.75,69.71,-3.14,22694133.0,0.5,
2017-12-04,2017-12-05,2017-12-13,6,TRAIL,UPTREND,59.59,59.29,59.29,68.18,60.2,60.2,1.53,1.06,False,False,6.9,19.68,1.66,55.78,1.51,2.67,0.65,0.09,19.98,71.26,-2.88,19711935.0,0.5,
2017-12-01,2017-12-04,2017-12-13,7,TRAIL,UPTREND,58.76,58.46,58.46,67.23,60.26,60.26,3.08,2.3,False,False,8.41,18.27,0.2,51.67,-0.49,2.65,0.68,0.07,21.3,52.45,-4.23,5348989.0,0.5,
2017-11-30,2017-12-01,2017-12-13,8,TRAIL,UPTREND,59.96,59.66,59.66,68.61,60.34,60.34,1.14,0.75,False,False,6.23,20.94,2.17,59.09,1.6,2.53,1.52,0.1,22.11,76.3,-2.26,22361446.0,0.5,
2017-11-29,2017-11-30,2017-12-13,9,TRAIL,UPTREND,59.76,59.46,59.46,68.38,60.38,60.38,1.55,1.08,False,False,6.59,20.8,1.84,58.14,4.12,2.51,0.9,0.02,22.68,72.64,-2.6,9117820.0,0.5,
2017-11-27,2017-11-28,2017-12-13,11,TRAIL,UPTREND,59.36,59.07,59.07,67.93,60.26,60.26,2.03,1.46,False,False,7.3,20.55,1.03,56.38,2.48,2.62,2.35,-0.22,22.33,61.85,-3.24,9727254.0,0.5,
2017-11-17,2017-11-20,2017-11-23,3,STOP,UPTREND,59.04,58.75,58.75,67.56,56.26,56.26,-4.23,-4.43,False,False,1.08,21.46,-0.17,54.17,-1.21,2.64,0.81,-0.27,26.69,47.1,-3.76,4336281.0,0.5,
2017-11-16,2017-11-17,2017-11-22,3,STOP,UPTREND,59.02,58.72,58.72,67.53,56.79,56.79,-3.3,-3.5,False,False,2.05,21.68,-0.15,54.03,-1.09,2.66,0.8,-0.33,26.87,47.56,-3.8,617273.0,0.5,
2017-11-14,2017-11-15,2017-11-22,5,STOP,UPTREND,58.37,58.08,58.08,66.79,56.94,56.94,-1.97,-2.17,False,False,3.19,20.9,-1.27,49.96,-2.66,2.57,0.56,-0.34,29.04,27.26,-4.86,2954895.0,0.5,
2017-11-13,2017-11-14,2017-11-22,6,STOP,UPTREND,57.93,57.64,57.63,66.28,56.88,56.88,-1.31,-1.51,False,False,3.99,20.27,-2.01,46.73,-3.32,2.64,0.91,-0.32,30.07,14.16,-5.58,14202678.0,0.51,
2017-11-10,2017-11-13,2017-11-22,7,STOP,UPTREND,58.36,58.07,57.69,66.34,56.91,56.91,-1.35,-1.55,False,False,3.88,21.46,-1.31,49.65,-0.59,2.59,2.09,-0.23,31.18,25.79,-4.87,33610140.0,1.17,
2017-11-09,2017-11-10,2017-11-13,1,STOP,UPTREND,59.35,59.05,59.05,67.91,57.82,57.69,-2.31,-2.51,False,False,2.63,23.81,0.32,57.15,1.76,2.35,1.17,-0.13,32.0,56.02,-3.27,61780315.0,0.5,
2017-11-08,2017-11-09,2017-11-13,2,STOP,UPTREND,59.34,59.04,59.04,67.9,57.86,57.69,-2.29,-2.49,False,False,2.64,24.09,0.44,57.1,0.74,2.31,0.89,-0.08,33.58,57.68,-3.28,40514701.0,0.5,
2017-11-07,2017-11-08,2017-11-09,1,STOP,UPTREND,60.37,60.06,60.06,69.07,58.7,58.7,-2.28,-2.48,False,False,1.95,26.56,2.38,66.08,2.85,2.1,0.95,0.0,34.81,86.55,-1.61,56041443.0,0.5,
2017-11-01,2017-11-02,2017-11-08,4,STOP,UPTREND,60.71,60.41,60.41,69.47,58.77,58.77,-2.71,-2.91,False,False,1.56,28.59,4.53,72.04,4.01,2.13,1.01,0.11,33.21,93.35,-0.4,40087930.0,0.5,
2017-10-30,2017-10-31,2017-11-08,6,STOP,UPTREND,59.91,59.61,59.61,68.56,58.7,58.7,-1.54,-1.74,False,False,2.91,27.57,4.02,68.71,2.64,2.21,1.03,0.03,30.31,89.02,-0.65,12005263.0,0.5,
2017-10-25,2017-10-26,2017-11-08,9,STOP,UPTREND,58.9,58.61,58.61,67.4,58.6,58.6,-0.01,-0.21,False,False,4.68,26.37,3.24,66.16,3.37,2.33,0.6,0.07,28.15,80.17,-1.5,32061135.0,0.5,
2017-10-24,2017-10-25,2017-11-08,10,TRAIL,UPTREND,58.69,58.4,58.4,67.16,58.57,58.57,0.3,0.08,False,False,5.06,26.24,3.23,65.1,5.18,2.37,0.91,0.09,27.7,79.81,-1.85,34639357.0,0.5,
2017-10-23,2017-10-24,2017-11-08,11,STOP,UPTREND,58.86,58.56,58.56,67.35,58.56,58.56,-0.01,-0.21,False,False,4.76,26.91,3.84,66.59,4.93,2.38,1.32,0.12,26.42,85.81,-0.82,38730471.0,0.5,
2017-10-18,2017-10-19,2017-11-09,14,TRAIL,UPTREND,58.35,58.06,58.06,66.77,58.37,58.37,0.53,0.27,False,False,5.66,26.46,3.38,64.53,5.93,2.55,0.45,0.17,25.12,84.58,-1.66,40831626.0,0.5,
2017-10-17,2017-10-18,2017-11-09,15,TRAIL,UPTREND,58.37,58.08,58.08,66.79,58.26,58.26,0.31,0.09,False,False,5.63,26.83,3.63,64.66,4.59,2.65,0.84,0.21,24.45,89.08,-1.63,36042286.0,0.5,
2017-10-16,2017-10-17,2017-11-09,16,TRAIL,UPTREND,58.28,57.99,57.99,66.69,58.27,58.27,0.49,0.23,False,False,5.8,26.97,3.8,64.3,5.51,2.64,0.94,0.23,23.72,92.43,-1.78,40659120.0,0.5,
2017-10-13,2017-10-16,2017-11-09,17,TRAIL,UPTREND,58.37,58.08,58.08,66.79,58.28,58.28,0.34,0.12,False,False,5.63,27.52,4.3,64.92,4.76,2.63,0.6,0.24,22.42,100.34,-1.63,42574028.0,0.5,
2017-10-12,2017-10-13,2017-11-09,18,STOP,UPTREND,58.76,58.46,58.46,67.23,58.25,58.25,-0.37,-0.57,False,False,4.94,28.71,5.38,67.5,7.59,2.64,1.06,0.22,20.79,117.41,-0.98,68811957.0,0.5,
2017-10-03,2017-10-04,2017-11-10,26,TRAIL,UPTREND,55.81,55.53,55.53,63.86,58.12,58.12,4.66,3.57,False,False,10.48,24.33,1.65,57.03,1.83,2.9,1.12,-0.02,18.47,71.58,-2.72,12021395.0,0.5,
2017-09-28,2017-09-29,2017-11-09,27,TRAIL,UPTREND,55.72,55.44,55.44,63.76,58.21,58.21,4.99,3.83,False,False,10.66,24.7,2.16,57.13,2.76,2.82,1.26,0.0,18.46,71.34,-2.88,25796736.0,0.5,
2017-09-26,2017-09-27,2017-11-09,29,TRAIL,UPTREND,55.76,55.48,55.48,63.8,58.36,58.36,5.19,3.99,False,False,10.58,25.35,3.08,58.64,0.64,2.68,1.09,0.09,19.89,73.35,-2.8,1877894.0,0.5,
2017-09-22,2017-09-25,2017-11-08,30,TRAIL,UPTREND,55.21,54.93,54.93,63.17,58.48,59.34,8.02,6.26,False,False,11.68,24.71,2.98,56.63,2.3,2.6,1.17,0.2,21.0,69.6,-3.76,24672814.0,0.5,
2017-09-21,2017-09-22,2017-11-07,30,TRAIL,UPTREND,55.84,55.56,55.56,63.9,58.51,60.37,8.64,6.76,False,False,10.42,26.45,4.57,60.22,2.13,2.55,0.85,0.29,21.4,79.32,-2.66,31216870.0,0.5,
2017-09-20,2017-09-21,2017-11-06,30,TRAIL,UPTREND,56.63,56.35,56.35,64.8,58.08,60.2,6.84,5.31,False,False,8.18,28.56,6.47,64.99,5.73,2.54,1.33,0.34,21.19,92.27,-1.29,65001608.0,0.5,
2017-09-14,2017-09-15,2017-09-27,8,TRAIL,UPTREND,54.22,53.95,53.95,62.05,54.35,54.35,0.73,0.43,False,False,6.33,24.36,3.09,55.86,7.19,2.79,0.54,0.31,20.78,74.49,-3.64,57077198.0,0.5,
2017-09-13,2017-09-14,2017-09-28,10,STOP,UPTREND,54.68,54.4,54.4,62.56,54.27,54.27,-0.25,-0.45,False,False,5.45,25.7,3.93,58.16,7.68,2.84,0.52,0.38,21.19,80.84,-2.83,33862499.0,0.5,
2017-09-12,2017-09-13,2017-09-28,11,STOP,UPTREND,55.41,55.13,55.13,63.4,54.24,54.24,-1.62,-1.82,False,False,4.06,27.71,5.47,61.99,11.08,2.82,0.74,0.41,21.27,94.67,-1.54,61526598.0,0.5,
2017-09-11,2017-09-12,2017-10-26,30,TRAIL,UPTREND,54.68,54.4,54.4,62.56,56.64,58.32,7.2,5.6,False,False,9.92,26.37,4.37,59.51,6.82,2.89,0.55,0.34,21.35,89.17,-2.83,31042947.0,0.5,
2017-09-07,2017-09-08,2017-10-24,30,TRAIL,UPTREND,54.68,54.4,54.4,62.56,56.56,58.69,7.88,6.15,False,False,9.92,27.06,4.72,60.48,5.97,2.97,1.06,0.22,22.53,96.11,-2.83,30237098.0,0.5,
2017-08-28,2017-08-29,2017-10-11,30,TARGET,UPTREND,51.19,50.93,50.93,58.57,56.02,57.8,13.49,10.64,True,False,16.51,21.11,-3.51,43.76,-0.8,3.24,0.74,-0.4,24.34,13.75,-9.04,28920518.0,0.5,
2017-08-09,2017-08-10,2017-08-10,1,STOP,UPTREND,53.48,53.22,53.22,61.2,50.62,50.62,-4.87,-5.07,False,False,0.0,29.44,0.91,55.97,2.19,2.42,0.68,0.05,28.26,61.23,-4.95,5993833.0,0.5,
2017-08-08,2017-08-09,2017-08-10,1,STOP,UPTREND,54.72,54.45,54.45,62.61,52.26,52.26,-4.02,-4.22,False,False,0.61,32.72,3.48,66.31,4.16,2.3,0.85,0.16,29.29,89.91,-2.76,5252388.0,0.5,
2017-08-07,2017-08-08,2017-08-09,1,STOP,UPTREND,55.19,54.91,54.91,63.15,53.39,53.39,-2.78,-2.98,False,False,1.7,34.16,4.74,70.96,4.49,2.23,0.74,0.18,28.46,104.71,-1.92,2109208.0,0.5,
2017-08-03,2017-08-04,2017-08-09,3,TRAIL,UPTREND,53.81,53.54,53.49,61.52,54.03,54.03,1.0,0.64,False,False,5.2,31.43,2.96,64.52,2.94,2.09,1.1,0.09,24.89,88.8,-1.69,8246593.0,0.59,
2017-08-02,2017-08-03,2017-08-09,4,TRAIL,UPTREND,54.15,53.88,53.88,61.96,54.02,54.02,0.26,0.05,False,False,4.44,32.56,3.88,67.89,2.18,2.08,1.02,0.08,24.07,102.69,-0.85,7228022.0,0.5,
2017-07-26,2017-07-27,2017-08-09,9,TRAIL,UPTREND,52.34,52.08,52.08,59.89,53.99,53.99,3.67,2.78,False,False,8.06,29.5,2.04,58.47,2.42,2.18,0.61,0.02,26.86,72.81,-2.1,3891024.0,0.5,
2017-07-25,2017-07-26,2017-08-09,10,TRAIL,UPTREND,52.53,52.27,52.27,60.11,53.93,53.93,3.17,2.37,False,False,7.65,30.25,2.62,60.11,3.04,2.23,0.87,0.05,27.08,79.48,-1.73,16287867.0,0.5,
2017-07-24,2017-07-25,2017-08-09,11,TRAIL,UPTREND,52.82,52.55,52.55,60.44,53.9,53.9,2.56,1.89,False,False,7.07,31.23,3.33,62.48,3.98,2.25,0.66,0.08,27.2,89.0,-1.2,39460071.0,0.5,
2017-07-20,2017-07-21,2017-08-09,13,TRAIL,UPTREND,52.27,52.01,52.01,59.81,53.91,53.91,3.66,2.77,False,False,8.19,30.49,2.7,59.79,2.39,2.25,0.89,0.06,26.65,85.75,-2.11,10720282.0,0.5,
2017-07-19,2017-07-20,2017-08-09,14,TRAIL,UPTREND,53.0,52.73,52.73,60.64,53.94,53.94,2.3,1.68,False,False,6.71,32.59,4.23,65.41,6.74,2.2,1.21,0.06,25.77,108.89,-0.76,38169189.0,0.5,
2017-07-18,2017-07-19,2017-08-09,15,TRAIL,UPTREND,51.53,51.27,51.27,58.96,54.07,54.07,5.47,4.21,False,False,9.76,29.22,1.43,57.95,3.73,2.14,0.87,-0.02,25.01,72.49,-3.51,8142148.0,0.5,
2017-07-17,2017-07-18,2017-08-09,16,TRAIL,UPTREND,51.73,51.47,51.47,59.19,54.05,54.05,5.01,3.85,False,False,9.33,30.01,1.68,59.6,3.81,2.15,0.39,-0.01,25.03,72.44,-3.13,4888808.0,0.5,
2017-07-13,2017-07-14,2017-08-09,18,TRAIL,UPTREND,52.29,52.03,52.03,59.83,54.0,54.0,3.78,2.87,False,False,8.16,31.98,2.8,64.69,5.54,2.18,0.79,-0.04,24.14,87.91,-2.08,16929080.0,0.5,
2017-06-20,2017-06-21,2017-06-27,3,STOP,UPTREND,51.99,51.73,51.73,59.49,49.82,49.82,-3.69,-3.89,False,False,0.96,35.51,4.33,68.89,4.83,2.31,1.76,0.04,45.26,78.34,-2.64,18066835.0,0.5,
2017-06-19,2017-06-20,2017-06-22,2,STOP,UPTREND,53.11,52.84,52.84,60.77,51.05,51.05,-3.39,-3.59,False,False,1.06,38.72,7.24,79.18,7.79,2.21,1.1,0.1,44.44,94.02,-0.35,63914976.0,0.5,
2017-06-15,2017-06-16,2017-06-22,4,STOP,UPTREND,51.64,51.38,51.38,59.09,51.12,51.12,-0.5,-0.7,False,False,3.93,35.49,5.51,76.7,6.31,2.21,0.58,0.12,43.42,83.8,-1.93,78582575.0,0.5,
2017-06-14,2017-06-15,2017-06-22,5,STOP,UPTREND,51.81,51.55,51.55,59.28,51.06,51.06,-0.94,-1.14,False,False,3.59,36.22,6.66,78.6,6.11,2.26,0.88,0.16,42.78,87.7,-1.62,76647068.0,0.5,
2017-06-12,2017-06-13,2017-06-22,7,STOP,UPTREND,51.95,51.69,51.69,59.45,50.97,50.97,-1.4,-1.6,False,False,3.3,37.19,8.42,80.67,7.0,2.34,1.73,0.15,41.02,98.81,-0.61,83333720.0,0.5,
2017-06-08,2017-06-09,2017-06-22,9,TRAIL,UPTREND,49.88,49.63,49.47,56.89,51.14,51.14,3.39,2.55,False,False,7.95,32.22,5.39,74.08,6.69,2.26,0.3,0.11,40.58,83.03,-0.86,69919239.0,0.83,
2017-06-06,2017-06-07,2017-06-22,11,TRAIL,UPTREND,49.6,49.35,49.35,56.75,51.0,51.0,3.35,2.52,False,False,8.21,32.01,6.13,73.71,8.36,2.42,1.2,0.15,38.87,86.49,-1.29,65702733.0,0.5,
2017-05-31,2017-06-01,2017-06-23,16,TRAIL,UPTREND,48.82,48.58,48.58,55.86,50.78,50.78,4.52,3.46,False,False,9.93,30.82,6.99,72.22,8.49,2.69,1.35,0.25,36.25,93.65,-0.96,99470862.0,0.5,
2017-05-30,2017-05-31,2017-06-23,17,TRAIL,UPTREND,48.48,48.23,48.23,55.47,50.78,50.78,5.27,4.06,False,False,10.71,30.08,6.79,71.09,6.82,2.71,0.69,0.25,35.76,95.41,-1.66,71148438.0,0.5,
2017-05-29,2017-05-30,2017-06-23,18,TRAIL,UPTREND,48.56,48.31,48.31,55.56,50.74,50.74,5.02,3.85,False,False,10.53,30.49,7.55,71.73,7.41,2.74,0.62,0.24,34.85,103.99,-0.83,90604727.0,0.5,
2017-05-26,2017-05-29,2017-06-23,19,TRAIL,UPTREND,48.48,48.23,48.23,55.47,50.74,50.74,5.2,4.0,False,False,10.71,30.49,7.98,71.49,8.06,2.74,1.12,0.19,34.1,113.99,-1.0,90482525.0,0.5,
2017-05-23,2017-05-24,2017-06-22,21,TARGET,UPTREND,45.77,45.54,45.54,52.37,50.93,50.93,11.83,9.3,True,False,17.25,23.72,3.73,62.19,4.31,2.7,1.13,0.1,34.18,79.52,-4.33,87247739.0,0.5,
2017-05-22,2017-05-23,2017-06-22,22,TRAIL,UPTREND,46.94,46.71,46.71,53.71,50.98,50.98,9.14,7.15,False,False,14.33,27.06,6.9,71.07,6.07,2.58,2.61,0.15,34.7,102.2,-1.88,93706523.0,0.5,
2017-05-18,2017-05-19,2017-05-23,2,TRAIL,UPTREND,44.29,44.07,44.07,50.68,45.81,45.81,3.97,3.02,False,False,8.57,20.26,2.12,59.38,1.23,2.29,1.04,0.03,33.84,66.18,-2.89,8265401.0,0.5,
2017-05-17,2017-05-18,2017-05-23,3,TRAIL,UPTREND,45.0,44.78,44.44,51.1,45.84,45.84,3.16,2.37,False,False,7.66,22.37,4.2,65.84,2.32,2.22,0.49,0.11,35.2,79.8,-1.32,13229056.0,1.27,
2017-05-16,2017-05-17,2017-05-23,4,TRAIL,UPTREND,45.38,45.15,44.95,51.69,45.79,45.79,1.87,1.33,False,False,6.44,23.58,5.66,69.56,4.17,2.26,0.65,0.15,35.0,88.17,-0.49,33212753.0,0.96,
2017-05-15,2017-05-16,2017-05-23,5,TRAIL,UPTREND,45.21,44.98,44.98,51.73,45.73,45.73,1.66,1.17,False,False,6.36,23.31,5.87,68.81,3.98,2.34,0.76,0.14,34.31,89.63,-0.31,38398651.0,0.5,
2017-05-11,2017-05-12,2017-05-19,5,TRAIL,UPTREND,43.59,43.38,43.38,49.88,43.54,43.54,0.37,0.14,False,False,5.14,19.29,3.14,60.97,4.22,2.37,1.11,0.09,33.46,72.6,-2.21,43606068.0,0.5,
2017-05-10,2017-05-11,2017-05-19,6,STOP,UPTREND,44.34,44.12,44.12,50.74,43.54,43.54,-1.3,-1.5,False,False,3.36,21.53,5.2,68.23,6.78,2.32,0.94,0.15,33.67,87.8,-0.53,72796872.0,0.5,
2017-05-08,2017-05-09,2017-05-19,8,STOP,UPTREND,44.25,44.03,44.03,50.64,43.5,43.5,-1.2,-1.4,False,False,3.57,21.68,5.75,69.75,7.62,2.37,1.23,0.18,32.67,95.96,-0.58,69375122.0,0.5,
