signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-04-18,2024-04-19,2024-05-14,16,TARGET,UPTREND,3019.88,3004.78,3004.78,3455.5,2849.79,3455.5,15.0,11.84,False,False,0.0,50.79,5.15,71.98,2.81,2.57,1.1,-0.91,38.65,83.22,-1.17,1281269.0,0.5,
2024-04-16,2024-04-18,2024-05-14,17,TARGET,UPTREND,3016.59,3001.51,3001.51,3451.74,2845.06,3451.74,15.0,11.84,False,False,0.0,51.1,5.77,71.79,3.9,2.59,0.96,-3.04,37.8,84.53,-0.4,972514.0,0.5,
2024-04-12,2024-04-15,2024-05-13,18,TARGET,UPTREND,2958.16,2943.37,2938.63,3379.43,2784.69,3379.43,15.0,11.84,False,False,0.0,49.06,5.08,69.42,3.09,2.6,1.24,-7.06,36.99,77.32,-1.25,1160761.0,0.66,
2024-04-08,2024-04-09,2024-05-03,15,TARGET,UPTREND,2888.56,2874.12,2874.12,3305.23,2719.5,3305.23,15.0,11.84,False,False,0.0,46.81,3.78,67.65,3.1,2.68,1.78,-0.15,39.07,70.08,-2.43,845389.0,0.5,
2024-04-05,2024-04-08,2024-05-03,16,TARGET,UPTREND,2930.9,2916.24,2916.24,3353.68,2767.92,3353.68,15.0,11.84,False,False,0.0,49.39,5.68,75.35,8.53,2.53,0.53,5.74,40.43,80.25,-1.0,2814392.0,0.5,
2024-04-04,2024-04-05,2024-05-03,17,TARGET,UPTREND,2928.72,2914.08,2910.6,3347.19,2756.29,3347.19,15.0,11.84,False,False,0.0,49.73,6.07,75.22,11.56,2.63,0.78,8.81,39.85,83.25,-1.08,3390817.0,0.62,
2024-04-03,2024-04-04,2024-05-13,24,TARGET,UPTREND,2947.52,2932.79,2932.79,3372.71,2775.21,3372.71,15.0,11.84,False,False,0.0,51.16,7.22,78.66,12.4,2.67,1.22,11.71,39.23,91.15,-0.44,4275226.0,0.5,
2024-04-02,2024-04-03,2024-05-03,19,TARGET,UPTREND,2937.28,2922.59,2917.32,3354.91,2761.14,3354.91,15.0,11.84,False,False,0.0,51.12,7.46,78.16,12.22,2.66,0.58,11.96,38.56,94.89,-0.51,4289695.0,0.68,
2024-04-01,2024-04-02,2024-05-03,20,TARGET,UPTREND,2903.25,2888.74,2888.74,3322.05,2730.42,3322.05,15.0,11.84,False,False,0.0,49.85,6.78,76.43,10.25,2.73,0.82,10.98,37.44,94.19,-1.17,3471940.0,0.5,
2024-03-28,2024-04-01,2024-05-03,21,TARGET,UPTREND,2906.01,2891.48,2891.48,3325.2,2729.74,3325.2,15.0,11.84,False,False,0.0,50.45,7.43,76.89,12.34,2.78,1.34,10.58,36.34,101.96,-0.62,4744032.0,0.5,
2024-03-27,2024-03-28,2024-05-03,22,TARGET,UPTREND,2869.37,2855.02,2855.02,3283.28,2693.62,3283.28,15.0,11.84,False,False,0.0,49.01,6.56,75.05,7.56,2.81,0.64,7.43,35.27,102.14,-1.45,3304375.0,0.5,
2024-03-26,2024-03-27,2024-05-03,23,TARGET,UPTREND,2870.1,2855.74,2855.74,3284.11,2691.56,3284.11,15.0,11.84,False,False,0.0,49.51,7.03,75.16,6.2,2.86,0.76,4.21,34.21,113.46,-0.53,3401485.0,0.5,
2024-03-21,2024-03-22,2024-04-29,22,TARGET,UPTREND,2801.61,2787.6,2787.6,3205.74,2619.09,3205.74,15.0,11.84,False,False,0.0,46.84,5.1,71.63,4.09,3.01,1.18,-10.82,32.55,121.65,-0.35,3981940.0,0.5,
2024-03-18,2024-03-19,2024-04-16,17,TARGET,UPTREND,2622.25,2609.13,2609.13,3000.5,2442.86,3000.5,15.0,11.84,False,False,0.0,38.57,-0.64,58.23,-0.49,3.17,1.13,-27.03,34.31,42.55,-6.2,2752756.0,0.5,
2024-03-15,2024-03-18,2024-04-12,16,TARGET,UPTREND,2617.36,2604.28,2604.28,2994.92,2440.66,2994.92,15.0,11.84,False,False,0.0,38.67,-0.62,57.78,-1.13,3.13,0.73,-26.58,36.03,43.54,-6.37,1566874.0,0.5,
2024-03-14,2024-03-15,2024-04-16,19,TARGET,UPTREND,2633.22,2620.05,2620.05,3013.06,2452.56,3013.06,15.0,11.84,False,False,0.0,39.89,0.15,59.72,0.35,3.18,1.18,-24.73,38.35,51.47,-5.81,3049953.0,0.5,
2024-03-13,2024-03-14,2024-04-03,12,TARGET,UPTREND,2586.72,2573.79,2573.79,2959.85,2407.42,2959.85,15.0,11.84,False,False,0.0,37.83,-1.29,55.67,-2.84,3.22,0.97,-23.01,40.84,39.03,-7.47,1878333.0,0.5,
2024-03-12,2024-03-13,2024-04-18,22,TARGET,UPTREND,2667.68,2654.34,2654.34,3052.49,2496.85,3052.49,15.0,11.84,False,False,0.0,42.52,2.08,66.46,0.96,2.95,0.46,-15.37,43.52,65.64,-4.57,2930375.0,0.5,
2024-03-11,2024-03-12,2024-04-24,27,TARGET,UPTREND,2702.62,2689.11,2689.11,3092.48,2528.32,3092.48,15.0,11.84,False,False,0.0,44.8,3.82,72.06,-0.54,2.97,1.78,-11.99,44.81,77.06,-3.32,1369542.0,0.5,
2024-03-05,2024-03-06,2024-04-23,29,TARGET,UPTREND,2682.23,2668.81,2668.81,3069.14,2507.96,3069.14,15.0,11.84,False,False,0.0,45.02,4.65,70.82,6.26,3.0,0.3,-8.54,48.76,77.87,-1.88,1260396.0,0.5,
2024-03-04,2024-03-05,2024-04-23,30,TARGET,UPTREND,2690.1,2676.65,2676.65,3078.15,2508.48,3078.15,15.0,11.84,False,False,0.0,45.89,5.73,71.88,5.39,3.13,1.0,-7.01,49.6,81.06,-1.59,1274312.0,0.5,
2024-03-01,2024-03-04,2024-04-16,27,TARGET,UPTREND,2635.25,2622.07,2622.07,3015.38,2456.72,3015.38,15.0,11.84,False,False,0.0,43.35,4.47,68.87,4.84,3.14,0.46,-6.84,50.5,71.91,-3.6,850493.0,0.5,
2024-02-29,2024-03-01,2024-04-18,29,TARGET,UPTREND,2647.33,2634.09,2634.09,3029.21,2462.8,3029.21,15.0,11.84,False,False,0.0,44.43,5.82,70.41,4.72,3.24,1.06,-2.5,51.94,75.55,-3.16,930707.0,0.5,
2024-02-28,2024-02-29,2024-04-16,29,TARGET,UPTREND,2624.08,2610.96,2610.96,3002.61,2441.63,3002.61,15.0,11.84,False,False,0.0,43.59,5.9,69.18,6.64,3.23,0.44,1.3,53.51,73.44,-4.01,322850.0,0.5,
2024-02-27,2024-02-28,2024-04-16,30,TIME,UPTREND,2662.26,2648.95,2648.95,3046.3,2477.82,3016.59,13.88,10.94,False,False,0.0,46.1,8.36,73.87,9.04,3.21,0.46,7.5,54.38,81.43,-2.61,1233433.0,0.5,
2024-02-26,2024-02-27,2024-04-15,30,TIME,UPTREND,2642.4,2629.19,2626.4,3020.36,2454.25,2941.14,11.98,9.43,False,False,0.0,45.45,8.7,72.99,7.2,3.26,1.96,10.76,54.99,81.1,-3.34,356506.0,0.61,
2024-02-23,2024-02-26,2024-04-12,30,TIME,UPTREND,2717.22,2703.63,2697.02,3101.57,2538.08,2958.16,9.68,7.59,False,False,0.0,50.03,12.88,82.8,8.74,2.92,1.05,15.0,55.64,95.03,-0.6,1070173.0,0.75,
2024-02-20,2024-02-21,2024-03-27,23,TARGET,UPTREND,2524.23,2511.61,2511.61,2888.35,2365.12,2888.37,15.0,11.84,False,False,0.0,40.67,8.78,75.6,9.47,2.9,0.3,11.48,51.59,78.56,-1.87,5088068.0,0.5,
2024-02-19,2024-02-20,2024-03-28,25,TARGET,UPTREND,2552.5,2539.74,2539.74,2920.7,2390.47,2920.7,15.0,11.84,False,False,0.0,42.64,11.19,80.01,13.13,2.92,0.56,16.6,50.19,85.09,-0.48,5999181.0,0.5,
2024-02-16,2024-02-19,2024-03-26,24,TARGET,UPTREND,2513.57,2501.0,2501.0,2876.15,2350.57,2876.15,15.0,11.84,False,False,0.0,40.88,10.95,78.39,13.36,2.99,0.39,18.62,48.73,82.98,-1.16,6545658.0,0.5,
2024-02-15,2024-02-16,2024-03-27,26,TARGET,UPTREND,2528.11,2515.47,2515.47,2892.8,2361.4,2892.8,15.0,11.84,False,False,0.0,42.1,13.05,80.65,16.37,3.05,0.45,22.42,47.28,87.84,-0.58,7560534.0,0.5,
2024-02-13,2024-02-14,2024-03-11,17,TARGET,UPTREND,2441.47,2429.26,2421.21,2784.4,2265.0,2784.4,15.0,11.84,False,False,0.0,38.01,11.89,77.06,13.75,3.2,0.48,28.1,44.39,84.43,-3.99,7290235.0,0.84,
2024-02-12,2024-02-13,2024-03-22,27,TARGET,UPTREND,2464.94,2452.62,2452.62,2820.51,2294.03,2820.51,15.0,11.84,False,False,0.0,39.72,14.21,80.61,13.85,3.22,1.24,33.66,43.02,91.7,-3.07,7401365.0,0.5,
2024-02-09,2024-02-12,2024-03-26,29,TARGET,UPTREND,2498.93,2486.43,2486.43,2859.4,2326.2,2859.4,15.0,11.84,False,False,0.0,42.04,17.17,85.94,20.4,3.21,1.76,35.85,40.36,102.55,-1.73,9670898.0,0.5,
2024-02-08,2024-02-09,2024-03-22,29,TARGET,UPTREND,2481.94,2469.53,2469.53,2839.96,2310.54,2839.96,15.0,11.84,False,False,0.0,41.49,17.85,85.49,19.09,3.2,5.93,31.5,37.5,110.62,-2.4,7693098.0,0.5,
2024-02-06,2024-02-07,2024-02-22,11,TARGET,UPTREND,2305.87,2294.34,2294.34,2638.49,2156.86,2638.49,15.0,11.84,False,False,0.0,32.18,11.93,79.35,13.7,2.98,1.06,23.03,32.15,99.47,-0.54,3956845.0,0.5,
2024-02-05,2024-02-06,2024-02-22,12,TARGET,UPTREND,2256.28,2245.0,2245.0,2581.75,2109.56,2581.75,15.0,11.84,False,False,0.0,29.66,10.56,76.87,15.73,3.0,1.8,20.86,29.75,97.43,-1.0,4010681.0,0.5,
2024-02-02,2024-02-05,2024-02-08,3,TARGET,UPTREND,2217.4,2206.31,2206.31,2537.26,2072.69,2537.26,15.0,11.84,False,False,0.0,27.71,9.58,74.65,14.92,3.01,1.21,19.75,27.48,96.18,-0.63,3301102.0,0.5,
2024-02-01,2024-02-02,2024-02-08,4,TARGET,UPTREND,2172.47,2161.61,2161.61,2485.85,2030.67,2534.02,17.23,13.62,False,False,0.0,25.39,8.22,71.75,12.04,3.01,0.63,19.4,25.46,92.01,-1.9,2395801.0,0.5,
2024-01-31,2024-02-01,2024-02-08,5,TARGET,UPTREND,2202.18,2191.17,2191.17,2519.85,2062.67,2534.02,15.65,12.36,False,False,0.0,27.35,10.5,77.18,12.13,2.92,1.84,20.97,23.47,105.73,-0.56,2533784.0,0.5,
2024-01-30,2024-01-31,2024-02-08,6,TARGET,UPTREND,2146.26,2135.53,2135.53,2455.86,2014.37,2534.02,18.66,14.77,False,False,0.0,24.37,8.57,73.7,9.19,2.82,0.67,17.97,21.32,100.97,-2.41,540717.0,0.5,
2024-01-29,2024-01-30,2024-02-08,7,TARGET,UPTREND,2165.03,2154.2,2154.2,2477.33,2032.81,2534.02,17.63,13.95,False,False,0.0,25.69,10.25,77.37,10.78,2.8,2.32,16.7,19.36,116.9,-1.55,1355508.0,0.5,
2024-01-24,2024-01-25,2024-02-08,9,TARGET,UPTREND,2084.05,2073.63,2073.63,2384.67,1959.82,2534.02,22.2,17.6,False,False,0.0,21.41,7.42,72.79,7.15,2.73,2.18,8.96,16.13,115.74,-0.28,659733.0,0.5,
2024-01-23,2024-01-24,2024-02-06,8,TARGET,UPTREND,2013.92,2003.85,2001.68,2301.93,1899.05,2301.93,15.0,11.84,False,False,0.0,17.51,4.18,66.14,4.66,2.55,1.04,3.98,15.11,96.82,-1.0,277094.0,0.61,
2024-01-19,2024-01-23,2024-02-06,9,TARGET,UPTREND,2028.03,2017.89,2006.29,2307.23,1900.03,2307.23,15.0,11.84,False,False,0.0,18.49,5.13,69.31,5.71,2.62,1.42,2.36,15.04,113.89,-0.3,1203244.0,1.08,
2024-01-15,2024-01-16,2024-02-05,12,TARGET,UPTREND,1964.0,1954.18,1954.18,2247.3,1857.82,2247.3,15.0,11.84,False,False,0.0,15.32,2.79,63.97,4.48,2.45,1.99,2.29,16.9,84.69,-2.54,1617053.0,0.5,
2024-01-11,2024-01-12,2024-02-05,14,TARGET,UPTREND,1954.35,1944.58,1944.58,2236.26,1848.08,2236.26,15.0,11.84,False,False,0.0,15.03,2.86,62.86,4.89,2.47,0.89,1.83,16.26,87.06,-1.51,2301613.0,0.5,
2024-01-10,2024-01-11,2024-02-05,15,TARGET,UPTREND,1964.38,1954.56,1954.56,2247.74,1857.02,2247.74,15.0,11.84,False,False,0.0,15.75,3.57,65.14,3.15,2.48,0.9,1.44,16.13,99.22,-1.0,1624449.0,0.5,
2023-12-11,2023-12-12,2023-12-12,1,STOP,UPTREND,1921.23,1911.62,1911.62,2198.36,1833.13,1833.13,-4.11,-4.31,False,False,0.0,15.67,6.12,79.48,6.92,2.04,1.25,6.59,42.58,95.43,-0.44,2774007.0,0.5,
2023-08-03,2023-08-04,2023-08-04,1,STOP,UPTREND,1805.88,1796.85,1776.07,2042.48,1696.5,1696.5,-4.48,-4.68,False,False,0.0,20.02,-1.21,48.66,-1.2,2.2,1.4,-5.72,21.89,27.89,-5.0,231896.0,1.68,
2023-08-02,2023-08-03,2023-08-04,1,STOP,UPTREND,1823.88,1814.76,1814.76,2086.97,1735.08,1735.08,-4.39,-4.59,False,False,0.0,21.5,-0.28,51.89,-1.46,2.18,1.59,-2.67,23.25,44.75,-4.06,541089.0,0.5,
2023-08-01,2023-08-02,2023-08-04,2,STOP,UPTREND,1850.23,1840.98,1840.98,2117.13,1763.4,1763.4,-4.21,-4.41,False,False,0.0,23.53,1.26,57.04,1.41,2.1,1.45,0.2,24.7,72.07,-2.67,1972023.0,0.5,
2023-07-31,2023-08-01,2023-08-02,1,STOP,UPTREND,1889.5,1880.05,1880.05,2162.06,1804.91,1804.91,-4.0,-4.2,False,False,0.0,26.45,3.64,66.11,4.32,1.99,0.97,1.68,25.06,108.36,-0.3,3356163.0,0.5,
2023-07-27,2023-07-28,2023-08-04,5,STOP,UPTREND,1845.96,1836.73,1836.73,2112.24,1761.44,1761.44,-4.1,-4.3,False,False,0.0,24.14,1.56,59.87,2.3,2.04,0.8,-3.03,23.71,83.02,-0.9,1562686.0,0.5,
2023-07-19,2023-07-20,2023-08-04,11,STOP,UPTREND,1850.83,1841.58,1841.58,2117.82,1762.81,1762.81,-4.28,-4.48,False,False,0.0,26.23,2.57,63.41,3.54,2.13,0.99,-3.19,27.66,93.44,-0.64,1028898.0,0.5,
2023-07-12,2023-07-13,2023-08-04,16,STOP,UPTREND,1813.07,1804.01,1804.01,2074.61,1720.77,1720.77,-4.61,-4.81,False,False,0.0,25.08,1.18,59.62,0.99,2.3,0.98,-5.84,27.49,69.07,-2.67,1831243.0,0.5,
2023-07-10,2023-07-11,2023-08-04,18,STOP,UPTREND,1805.35,1796.32,1796.32,2065.77,1714.73,1714.73,-4.54,-4.74,False,False,0.0,25.11,1.17,58.61,2.52,2.26,0.62,-5.1,27.03,65.64,-3.08,2425359.0,0.5,
2023-07-07,2023-07-10,2023-08-04,19,STOP,UPTREND,1813.98,1804.91,1804.91,2075.65,1720.47,1720.47,-4.68,-4.88,False,False,0.0,26.0,1.96,60.26,3.14,2.33,0.62,-4.26,27.31,72.93,-2.62,3477243.0,0.5,
2023-07-06,2023-07-07,2023-08-04,20,STOP,UPTREND,1827.0,1817.86,1817.86,2090.54,1731.3,1731.3,-4.76,-4.96,False,False,0.0,27.19,3.06,62.72,3.13,2.37,1.24,-4.09,27.37,81.97,-1.92,3601144.0,0.5,
2023-07-03,2023-07-04,2023-08-04,23,STOP,UPTREND,1802.16,1793.14,1793.14,2062.12,1710.27,1710.27,-4.62,-4.82,False,False,0.0,26.29,2.4,61.39,2.53,2.3,0.89,0.01,29.38,72.95,-3.25,3417733.0,0.5,
2023-06-30,2023-07-03,2023-08-04,24,STOP,UPTREND,1852.84,1843.57,1843.57,2120.11,1764.36,1764.36,-4.3,-4.5,False,False,0.0,30.14,5.67,72.75,6.17,2.14,2.16,2.29,29.32,100.9,-0.46,4581097.0,0.5,
2023-06-27,2023-06-28,2023-08-04,26,STOP,UPTREND,1795.34,1786.36,1786.36,2054.32,1710.5,1710.5,-4.25,-4.45,False,False,0.0,26.7,3.35,66.43,2.15,2.11,0.79,-1.6,28.24,82.55,-1.32,2685967.0,0.5,
2023-06-26,2023-06-27,2023-08-04,27,STOP,UPTREND,1783.94,1775.02,1770.12,2035.63,1693.36,1693.36,-4.34,-4.54,False,False,0.0,26.18,3.06,64.99,4.53,2.15,0.66,-1.77,28.63,79.63,-1.95,3408131.0,0.78,
2023-06-22,2023-06-23,2023-08-07,30,STOP,UPTREND,1758.72,1749.93,1749.93,2012.42,1674.0,1674.0,-4.34,-4.54,False,False,0.0,24.95,2.27,61.63,4.4,2.16,0.4,0.83,30.63,70.76,-3.33,3262869.0,0.5,
2023-06-21,2023-06-22,2023-08-04,30,STOP,UPTREND,1771.5,1762.64,1762.64,2027.04,1686.43,1686.43,-4.32,-4.52,False,False,0.0,26.13,3.57,64.34,3.24,2.15,0.75,3.89,31.46,77.15,-2.63,2976290.0,0.5,
2023-06-20,2023-06-21,2023-06-23,2,STOP,UPTREND,1811.26,1802.21,1802.21,2072.54,1728.46,1728.46,-4.09,-4.29,False,False,0.0,29.26,6.68,73.71,5.1,2.04,0.71,6.41,31.37,91.39,-0.24,3208259.0,0.5,
2023-06-14,2023-06-15,2023-07-28,30,TIME,UPTREND,1769.16,1760.32,1760.32,2024.36,1684.3,1876.92,6.62,5.14,False,False,0.0,27.42,6.64,72.68,5.42,2.15,0.79,6.55,27.95,90.65,-0.62,3731989.0,0.5,
2023-06-09,2023-06-12,2023-07-25,30,TIME,UPTREND,1699.98,1691.48,1691.48,1945.21,1614.64,1833.53,8.4,6.56,False,False,0.0,23.24,4.09,64.72,2.75,2.26,0.56,4.6,26.31,77.06,-1.74,3214862.0,0.5,
2023-06-07,2023-06-08,2023-07-21,30,TIME,UPTREND,1715.91,1707.33,1707.33,1963.43,1627.67,1796.15,5.2,4.0,False,False,0.0,24.86,5.94,70.46,12.8,2.32,0.47,9.55,27.2,88.75,-0.82,8333080.0,0.5,
2023-06-06,2023-06-07,2023-07-20,30,TIME,UPTREND,1723.3,1714.68,1714.68,1971.88,1632.39,1827.76,6.59,5.12,False,False,0.0,25.63,6.9,72.44,7.27,2.39,1.11,10.17,26.49,97.21,-0.39,6269601.0,0.5,
2023-06-01,2023-06-02,2023-07-17,30,TIME,UPTREND,1669.37,1661.03,1661.03,1910.18,1574.79,1811.17,9.04,7.07,False,False,0.0,22.43,5.1,66.2,6.49,2.58,0.42,10.5,25.56,89.67,-1.31,4708192.0,0.5,
2023-05-31,2023-06-01,2023-07-14,30,TIME,UPTREND,1678.15,1669.76,1669.76,1920.22,1580.81,1829.28,9.55,7.48,False,False,0.0,23.32,6.11,68.28,6.83,2.65,0.81,11.37,25.51,99.55,-0.79,4444507.0,0.5,
2023-05-30,2023-05-31,2023-07-13,30,TIME,UPTREND,1673.81,1665.44,1665.44,1915.26,1574.39,1804.44,8.35,6.52,False,False,0.0,23.26,6.41,67.82,6.44,2.72,0.67,10.55,25.54,105.17,-1.05,3377807.0,0.5,
2023-05-29,2023-05-30,2023-07-12,30,TIME,UPTREND,1663.03,1654.72,1654.72,1902.93,1562.68,1813.07,9.57,7.5,False,False,0.0,22.71,6.22,66.7,5.76,2.77,0.71,8.49,25.57,110.68,-0.67,3301478.0,0.5,
2023-05-23,2023-05-24,2023-05-24,1,STOP,UPTREND,1606.44,1598.41,1598.41,1838.17,1533.53,1533.53,-4.06,-4.26,False,False,0.0,19.36,4.08,68.63,3.86,2.02,1.26,5.87,29.75,95.25,-1.3,1025283.0,0.5,
2023-05-19,2023-05-22,2023-05-24,2,STOP,UPTREND,1563.53,1555.71,1555.71,1789.07,1493.57,1493.57,-3.99,-4.19,False,False,0.0,16.58,2.09,59.45,2.74,1.99,0.71,4.59,27.92,73.12,-3.94,1299841.0,0.5,
2023-05-18,2023-05-19,2023-05-24,3,STOP,UPTREND,1567.68,1559.84,1559.84,1793.82,1497.79,1497.79,-3.98,-4.18,False,False,0.0,17.09,2.62,61.0,2.31,1.98,1.11,6.08,28.03,78.47,-3.68,1213874.0,0.5,
2023-05-16,2023-05-17,2023-05-24,5,STOP,UPTREND,1572.59,1564.73,1564.73,1799.44,1503.18,1503.18,-3.93,-4.13,False,False,0.0,17.85,3.91,62.76,3.06,1.96,0.84,8.3,25.36,83.75,-3.38,1920056.0,0.5,
2023-05-15,2023-05-16,2023-05-24,6,STOP,UPTREND,1572.45,1564.58,1564.58,1799.27,1503.06,1503.06,-3.93,-4.13,False,False,0.0,18.03,4.4,62.74,4.66,1.96,0.45,8.81,23.92,86.49,-3.39,1804123.0,0.5,
2023-05-12,2023-05-15,2023-05-24,7,STOP,UPTREND,1561.96,1554.15,1554.15,1787.27,1492.2,1492.2,-3.99,-4.19,False,False,0.0,17.46,4.03,60.75,4.57,1.98,0.53,8.82,22.66,85.19,-4.04,1950704.0,0.5,
2023-05-10,2023-05-11,2023-05-24,9,STOP,UPTREND,1564.15,1556.33,1556.33,1789.78,1492.69,1492.69,-4.09,-4.29,False,False,0.0,18.04,4.61,62.27,5.57,2.03,1.0,9.77,20.59,94.57,-3.9,2976354.0,0.5,
2023-05-08,2023-05-09,2023-06-14,26,TARGET,UPTREND,1542.84,1535.12,1535.12,1765.39,1470.74,1773.6,15.53,12.27,False,False,0.0,16.89,3.53,58.32,4.76,2.09,1.13,8.33,18.6,89.87,-5.21,1614638.0,0.5,
2023-05-04,2023-05-05,2023-06-13,27,TARGET,UPTREND,1532.35,1524.69,1524.69,1753.39,1459.0,1753.39,15.0,11.84,False,False,0.0,16.54,2.96,56.8,7.06,2.14,1.09,7.42,17.79,85.27,-5.86,2158137.0,0.5,
2023-05-02,2023-05-03,2023-06-13,29,TARGET,UPTREND,1525.87,1518.24,1518.24,1745.97,1453.06,1745.97,15.0,11.84,False,False,0.0,16.47,2.26,56.18,6.78,2.14,0.57,5.66,17.44,72.89,-6.25,1727156.0,0.5,
2023-04-10,2023-04-11,2023-04-17,3,STOP,UPTREND,1505.84,1498.31,1498.31,1723.06,1423.98,1423.98,-4.96,-5.16,False,False,0.0,18.22,-3.42,44.52,-2.07,2.47,0.91,-11.67,21.97,14.84,-7.48,71697.0,0.5,
2023-03-24,2023-03-27,2023-04-13,10,STOP,UPTREND,1546.8,1539.06,1539.06,1769.92,1461.86,1461.86,-5.02,-5.22,False,False,0.0,23.72,-0.82,51.75,-3.5,2.5,0.55,-10.53,28.75,41.98,-4.97,299087.0,0.5,
2023-03-21,2023-03-22,2023-04-13,13,STOP,UPTREND,1559.29,1551.49,1551.49,1784.21,1472.25,1472.25,-5.11,-5.31,False,False,0.0,25.62,0.32,54.76,0.36,2.54,0.95,-5.51,35.45,52.87,-4.2,1784481.0,0.5,
2023-03-20,2023-03-21,2023-04-05,9,STOP,UPTREND,1576.02,1568.14,1568.14,1803.36,1489.93,1489.93,-4.99,-5.19,False,False,0.0,27.27,1.5,58.64,3.32,2.48,0.69,-2.57,38.16,63.26,-3.17,3210739.0,0.5,
2023-03-17,2023-03-20,2023-04-05,10,STOP,UPTREND,1601.15,1593.14,1573.35,1809.35,1497.21,1497.21,-4.84,-5.04,False,False,0.0,29.62,3.27,65.06,5.21,2.38,1.05,0.01,40.77,78.87,-1.63,4130336.0,1.77,
2023-03-15,2023-03-16,2023-03-22,4,STOP,UPTREND,1618.74,1610.65,1610.65,1852.24,1538.05,1538.05,-4.51,-4.71,False,False,0.0,31.71,4.68,73.35,8.12,2.24,1.55,3.86,43.59,93.57,-0.55,4214220.0,0.5,
2023-03-13,2023-03-14,2023-03-27,9,STOP,UPTREND,1590.61,1582.66,1582.66,1820.06,1508.22,1508.22,-4.7,-4.9,False,False,0.0,30.12,3.53,69.63,6.17,2.34,0.91,3.92,42.52,87.76,-1.7,2366847.0,0.5,
2023-03-10,2023-03-13,2023-03-27,10,STOP,UPTREND,1602.86,1594.85,1594.85,1834.08,1521.57,1521.57,-4.59,-4.79,False,False,0.0,31.46,4.59,73.63,5.28,2.29,0.94,4.81,42.04,101.94,-0.77,2318037.0,0.5,
2023-03-09,2023-03-10,2023-03-27,11,STOP,UPTREND,1606.82,1598.79,1596.19,1835.62,1523.72,1523.72,-4.54,-4.74,False,False,0.0,32.14,5.22,74.92,6.7,2.25,0.87,4.02,41.68,115.26,-0.53,3760893.0,0.67,
2023-03-01,2023-03-02,2023-04-17,27,STOP,UPTREND,1528.06,1520.42,1520.42,1748.48,1445.82,1445.82,-4.91,-5.11,False,False,0.0,27.28,3.19,64.98,-0.88,2.44,0.79,-3.08,38.04,68.17,-3.12,1083107.0,0.5,
2023-02-27,2023-02-28,2023-04-18,30,STOP,UPTREND,1495.5,1488.02,1488.02,1711.22,1413.68,1413.68,-5.0,-5.2,False,False,0.0,25.17,2.08,59.32,-0.95,2.49,0.54,-1.93,37.6,60.27,-5.18,1144974.0,0.5,
2023-02-24,2023-02-27,2023-04-17,30,TIME,UPTREND,1498.21,1490.72,1490.72,1714.33,1415.8,1429.03,-4.14,-4.34,False,False,0.0,25.71,2.9,60.02,-1.11,2.5,0.82,0.72,37.68,63.03,-5.01,1072227.0,0.5,
2023-02-23,2023-02-24,2023-04-13,30,TIME,UPTREND,1522.48,1514.87,1514.87,1742.1,1442.31,1476.76,-2.52,-2.72,False,False,0.0,28.06,5.25,66.53,1.92,2.38,0.93,4.02,37.29,71.91,-3.47,2884602.0,0.5,
2023-02-21,2023-02-22,2023-04-11,30,TIME,UPTREND,1505.03,1497.51,1497.51,1722.13,1421.47,1504.12,0.44,0.19,False,False,0.0,27.22,5.45,63.93,9.92,2.53,0.98,9.46,37.23,71.36,-4.58,6425004.0,0.5,
2023-02-20,2023-02-21,2023-04-10,30,TIME,UPTREND,1527.58,1519.94,1519.94,1747.94,1443.02,1505.84,-0.93,-1.13,False,False,0.0,29.43,7.61,70.02,11.59,2.52,0.48,13.92,36.9,79.8,-3.15,7522416.0,0.5,
2023-02-17,2023-02-20,2023-04-06,30,TIME,UPTREND,1532.03,1524.37,1524.37,1753.03,1444.01,1504.74,-1.29,-1.49,False,False,0.0,30.12,8.53,71.26,11.98,2.62,0.93,17.05,35.5,84.37,-2.87,8172689.0,0.5,
2023-02-16,2023-02-17,2023-04-05,30,TIME,UPTREND,1556.26,1548.48,1548.48,1780.75,1466.54,1495.69,-3.41,-3.61,False,False,0.0,32.51,10.84,78.3,13.43,2.63,1.61,19.7,33.73,95.82,-1.33,8596491.0,0.5,
2023-02-13,2023-02-14,2023-03-29,30,TIME,UPTREND,1509.84,1502.29,1502.29,1727.63,1418.26,1563.67,4.09,3.11,False,False,0.0,29.5,9.18,73.98,14.75,2.78,0.73,17.92,27.01,102.8,-1.41,6774585.0,0.5,
2023-02-10,2023-02-13,2023-03-28,30,TIME,UPTREND,1515.09,1507.51,1507.51,1733.64,1421.72,1537.36,1.98,1.42,False,False,0.0,30.25,10.06,75.42,15.82,2.83,1.61,15.82,24.73,116.34,-1.06,7911411.0,0.5,
