signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2025-12-19,2025-12-22,2026-01-09,13,STOP,UPTREND,1336.0,1329.32,1329.32,1528.72,1282.58,1282.58,-3.52,-3.72,False,False,2.1,27.08,2.3,56.45,-0.64,2.79,1.29,-2.16,14.46,71.56,-3.31,2778282.0,0.5,
2025-12-10,2025-12-11,2026-01-09,20,TRAIL,UPTREND,1268.3,1261.96,1261.96,1451.25,1284.7,1284.7,1.8,1.28,False,False,7.55,22.9,-2.89,43.18,-1.41,2.86,0.57,-3.85,14.62,22.66,-8.21,2276398.0,0.5,
2025-12-09,2025-12-10,2026-01-09,21,STOP,UPTREND,1316.7,1310.12,1310.12,1506.63,1287.3,1287.3,-1.74,-1.94,False,False,3.59,27.92,0.67,52.24,6.07,2.65,0.43,0.41,14.42,56.62,-4.71,8370955.0,0.5,
2025-12-08,2025-12-09,2026-01-09,22,STOP,UPTREND,1321.0,1314.39,1314.4,1511.55,1286.98,1286.98,-2.09,-2.29,False,False,3.26,28.71,0.94,53.16,4.78,2.66,0.33,2.06,14.93,59.14,-4.4,7567352.0,0.5,
2025-11-17,2025-11-18,2025-11-21,3,STOP,UPTREND,1332.9,1326.24,1314.0,1511.1,1269.47,1269.47,-3.39,-3.59,False,False,1.51,35.11,2.03,60.8,2.28,2.42,0.9,-2.55,22.11,83.0,-1.54,11700333.0,1.44,
2025-11-13,2025-11-14,2025-11-21,5,STOP,UPTREND,1307.5,1300.96,1300.96,1496.11,1271.37,1271.37,-2.27,-2.47,False,False,2.69,33.19,0.4,56.18,-0.14,2.47,0.69,-2.28,23.57,56.12,-3.42,11350014.0,0.5,
2025-11-12,2025-11-13,2025-11-21,6,STOP,UPTREND,1306.2,1299.67,1299.67,1494.62,1269.2,1269.2,-2.34,-2.54,False,False,2.8,33.37,0.54,55.91,-0.27,2.56,0.73,-0.96,24.33,57.1,-3.52,7414629.0,0.5,
2025-11-11,2025-11-12,2025-11-19,5,STOP,UPTREND,1332.6,1325.94,1325.94,1524.83,1276.38,1276.38,-3.74,-3.94,False,False,1.2,36.38,2.8,63.19,2.02,2.46,0.82,0.98,25.07,83.57,-1.57,12566304.0,0.5,
2025-11-10,2025-11-11,2025-11-19,6,STOP,UPTREND,1330.7,1324.05,1324.05,1522.65,1278.83,1278.83,-3.41,-3.61,False,False,1.59,36.49,3.03,62.86,3.4,2.49,0.82,0.93,25.06,84.14,-1.71,13329350.0,0.5,
2025-11-07,2025-11-10,2025-11-19,7,STOP,UPTREND,1346.5,1339.77,1339.77,1540.73,1286.8,1286.8,-3.95,-4.15,False,False,1.05,38.42,4.6,67.43,4.86,2.49,1.78,0.57,24.65,101.34,-0.38,17549782.0,0.5,
2025-11-06,2025-11-07,2025-11-14,5,STOP,UPTREND,1320.6,1314.0,1314.0,1511.1,1289.17,1289.17,-1.89,-2.09,False,False,3.03,36.07,3.07,63.38,0.95,2.45,3.22,-2.03,24.25,84.51,-0.99,8508555.0,0.5,
2025-11-03,2025-11-04,2025-11-14,7,TRAIL,UPTREND,1274.8,1268.43,1268.43,1458.69,1293.56,1293.56,1.98,1.43,False,False,6.73,31.97,-0.01,54.16,-0.82,2.36,0.94,-1.19,26.06,49.9,-3.68,3207797.0,0.5,
2025-10-31,2025-11-03,2025-11-14,8,STOP,UPTREND,1303.2,1296.68,1296.68,1491.19,1295.64,1295.64,-0.08,-0.28,False,False,4.4,35.25,2.65,63.57,2.29,2.23,0.51,1.9,27.8,71.54,-1.53,9578351.0,0.5,
2025-10-30,2025-10-31,2025-11-04,2,STOP,UPTREND,1309.8,1303.25,1303.25,1498.74,1261.59,1261.59,-3.2,-3.4,False,False,1.36,36.26,3.8,66.04,2.54,2.27,0.61,3.37,27.81,75.73,-1.04,6427045.0,0.5,
2025-10-29,2025-10-30,2025-11-04,3,STOP,UPTREND,1309.3,1302.75,1302.75,1498.17,1260.36,1260.36,-3.25,-3.45,False,False,1.4,36.5,4.53,65.95,5.18,2.32,0.56,4.38,27.9,76.07,-1.07,8197912.0,0.5,
2025-10-28,2025-10-29,2025-11-14,11,STOP,UPTREND,1309.7,1303.15,1303.15,1498.62,1292.11,1292.11,-0.85,-1.05,False,False,3.89,36.83,5.36,66.09,4.83,2.35,0.88,5.29,28.04,77.64,-1.04,6810472.0,0.5,
2025-10-21,2025-10-23,2025-11-19,18,STOP,UPTREND,1308.2,1301.66,1301.66,1496.91,1287.95,1287.95,-1.05,-1.25,False,False,4.01,37.59,7.75,68.87,5.7,2.52,0.17,10.53,28.11,87.42,-0.82,717371.0,0.5,
2025-10-17,2025-10-20,2025-11-19,20,TRAIL,UPTREND,1285.3,1278.87,1278.87,1470.7,1285.84,1285.84,0.55,0.28,False,False,5.86,35.62,6.92,65.6,10.04,2.64,0.98,9.79,26.59,88.1,-1.51,7192844.0,0.5,
2025-10-16,2025-10-17,2025-11-19,21,TRAIL,UPTREND,1274.0,1267.63,1267.63,1457.77,1286.05,1286.05,1.45,1.0,False,False,6.8,34.61,6.23,63.87,10.92,2.66,1.33,9.59,26.27,86.3,-2.38,6157012.0,0.5,
2025-10-15,2025-10-16,2025-11-19,22,TRAIL,UPTREND,1277.3,1270.91,1270.91,1461.55,1286.57,1286.57,1.23,0.83,False,False,6.52,35.14,6.74,64.75,13.66,2.63,1.06,9.47,25.55,91.35,-1.49,13512351.0,0.5,
2025-10-13,2025-10-14,2025-11-19,24,TRAIL,UPTREND,1249.4,1243.15,1243.15,1429.63,1286.62,1286.62,3.5,2.64,False,False,8.9,32.57,4.68,60.82,11.04,2.69,1.05,8.28,25.95,81.1,-3.64,13570137.0,0.5,
2025-10-09,2025-10-10,2025-11-19,26,TRAIL,UPTREND,1246.3,1240.07,1240.07,1426.08,1284.38,1284.38,3.57,2.7,False,False,9.17,32.65,4.61,60.99,7.24,2.79,0.99,6.75,26.88,82.09,-3.88,6711951.0,0.5,
2025-10-07,2025-10-08,2025-11-19,28,TRAIL,UPTREND,1237.6,1231.41,1231.41,1416.12,1283.14,1283.14,4.2,3.2,False,False,9.94,32.05,3.94,60.51,3.46,2.85,1.5,1.75,28.36,77.93,-4.55,3783727.0,0.5,
2025-09-23,2025-09-24,2025-09-29,3,STOP,UPTREND,1179.4,1173.5,1173.5,1349.53,1117.46,1117.46,-4.78,-4.98,False,False,1.02,26.96,-4.05,45.98,-3.26,2.88,0.53,-13.82,30.04,3.11,-9.04,1784504.0,0.5,
2025-09-18,2025-09-19,2025-09-22,1,STOP,UPTREND,1229.3,1223.15,1223.15,1406.63,1171.71,1171.71,-4.21,-4.41,False,False,0.94,32.92,-0.94,56.23,-0.95,2.56,0.75,-10.36,34.16,35.95,-5.19,565789.0,0.5,
2025-09-16,2025-09-17,2025-09-19,2,STOP,UPTREND,1231.3,1225.14,1225.14,1408.92,1176.75,1176.75,-3.95,-4.15,False,False,1.46,33.58,-0.87,57.0,-2.11,2.69,0.75,-10.91,36.92,36.78,-5.04,1014680.0,0.5,
2025-09-15,2025-09-16,2025-09-19,3,STOP,UPTREND,1228.0,1221.86,1221.86,1405.14,1175.05,1175.05,-3.83,-4.03,False,False,1.73,33.45,-0.9,56.42,-0.63,2.77,0.45,-11.37,38.56,38.99,-5.29,2034913.0,0.5,
2025-09-11,2025-09-12,2025-09-19,5,STOP,UPTREND,1224.0,1217.88,1217.88,1400.56,1171.41,1171.41,-3.82,-4.02,False,False,2.06,33.5,-0.66,55.9,-0.55,2.92,0.37,-10.34,42.14,44.44,-5.6,300348.0,0.5,
2025-09-05,2025-09-08,2025-09-19,9,STOP,UPTREND,1254.7,1248.43,1248.43,1435.69,1193.88,1193.88,-4.37,-4.57,False,False,1.64,38.05,4.22,63.39,0.73,2.99,0.34,-3.69,49.31,68.4,-3.23,7528712.0,0.5,
2025-09-03,2025-09-04,2025-09-09,3,STOP,UPTREND,1288.3,1281.86,1281.86,1474.14,1223.91,1223.91,-4.52,-4.72,False,False,1.15,42.51,8.76,72.5,5.06,2.82,0.75,0.29,51.47,82.14,-0.27,11862359.0,0.5,
2025-09-01,2025-09-02,2025-09-09,5,STOP,UPTREND,1235.8,1229.62,1229.62,1414.06,1223.69,1223.69,-0.48,-0.68,False,False,5.45,37.41,6.08,66.65,7.34,2.95,0.34,-0.77,52.49,72.01,-4.32,15238511.0,0.5,
2025-08-28,2025-08-29,2025-09-09,7,STOP,UPTREND,1230.8,1224.65,1224.65,1408.34,1222.46,1222.46,-0.18,-0.38,False,False,5.88,37.46,6.96,68.91,9.89,3.01,0.59,6.07,55.22,74.47,-4.71,30805368.0,0.5,
2025-08-18,2025-08-19,2025-08-29,7,TRAIL,UPTREND,1173.8,1167.93,1167.93,1343.12,1216.64,1216.64,4.17,3.18,False,False,10.59,33.65,7.93,74.73,9.05,3.19,0.53,5.22,49.43,104.51,-1.11,7315838.0,0.5,
2025-08-13,2025-08-14,2025-08-29,9,TRAIL,UPTREND,1155.0,1149.22,1149.22,1321.61,1213.52,1213.52,5.59,4.32,False,False,12.39,32.14,7.81,73.29,8.13,3.38,2.24,2.4,48.54,104.33,-2.7,9396108.0,0.5,
2025-08-05,2025-08-06,2025-08-28,14,TARGET,UPTREND,1053.0,1047.73,1047.73,1204.9,1222.34,1222.34,16.67,13.17,True,False,23.28,22.03,2.16,58.38,0.19,3.29,2.99,-1.77,49.76,59.75,-6.69,18054596.0,0.5,
2025-08-04,2025-08-05,2025-08-28,15,TARGET,UPTREND,1078.2,1072.81,1067.6,1227.74,1222.71,1222.71,14.53,11.46,True,False,20.98,25.2,5.33,65.4,5.94,3.19,0.35,1.38,50.0,71.76,-4.46,48397342.0,0.99,
2025-07-31,2025-08-01,2025-08-06,3,STOP,UPTREND,1089.35,1083.9,1083.9,1246.49,1039.1,1039.1,-4.13,-4.33,False,False,2.46,27.01,8.02,68.82,9.0,3.28,0.9,5.24,46.51,80.49,-3.47,56472148.0,0.5,
2025-07-30,2025-07-31,2025-08-06,4,STOP,UPTREND,1068.2,1062.86,1055.95,1214.34,1041.97,1041.97,-1.32,-1.52,False,False,5.18,24.81,6.79,65.88,6.29,3.21,0.5,6.27,44.69,75.76,-5.34,48587201.0,1.16,
2025-07-29,2025-07-30,2025-08-06,5,STOP,UPTREND,1073.1,1067.73,1067.73,1227.89,1040.33,1040.33,-2.57,-2.77,False,False,4.01,25.63,8.04,67.25,8.56,3.27,0.8,8.99,42.96,80.34,-4.91,56599862.0,0.5,
2025-07-28,2025-07-29,2025-08-06,6,STOP,UPTREND,1094.2,1088.73,1088.73,1252.04,1039.64,1039.64,-4.51,-4.71,False,False,2.01,28.35,10.96,73.31,12.26,3.24,1.14,11.53,40.86,91.95,-3.04,65947573.0,0.5,
2025-07-25,2025-07-28,2025-08-06,7,STOP,UPTREND,1067.75,1062.41,1062.41,1221.77,1041.51,1041.51,-1.97,-2.17,False,False,4.54,25.5,9.22,70.18,12.26,3.24,1.17,11.98,38.6,87.25,-5.38,65285899.0,0.5,
2025-07-17,2025-07-18,2025-07-25,5,TRAIL,UPTREND,999.4,994.4,994.4,1143.56,1073.12,1073.12,7.92,6.17,False,False,13.49,18.97,7.35,70.31,8.01,2.77,0.64,8.15,24.68,96.64,-5.98,22696148.0,0.5,
2025-07-16,2025-07-17,2025-07-25,6,TRAIL,UPTREND,1005.0,999.98,999.98,1149.97,1071.56,1071.56,7.16,5.57,False,False,12.85,19.85,8.72,72.6,8.45,2.83,1.32,7.88,22.85,106.74,-5.45,22660622.0,0.5,
2025-07-15,2025-07-16,2025-07-25,7,TRAIL,UPTREND,988.45,983.51,983.1,1130.56,1071.97,1071.97,9.04,7.07,False,False,14.79,18.1,7.59,69.92,6.26,2.86,1.18,6.02,20.88,106.78,-7.01,15774249.0,0.54,
2025-07-14,2025-07-15,2025-07-25,8,TARGET,UPTREND,974.7,969.83,961.0,1105.15,1073.6,1073.6,11.72,9.21,True,False,17.43,16.67,6.81,67.46,5.49,2.82,1.58,4.05,19.13,105.02,-8.3,14838664.0,1.43,
2025-06-11,2025-06-12,2025-07-24,30,TARGET,UPTREND,960.45,955.65,913.05,1050.01,1070.14,1106.25,21.16,16.77,True,False,23.6,19.77,7.37,67.45,12.65,3.04,0.83,7.68,32.18,84.34,-9.64,38493795.0,5.19,
2025-06-10,2025-06-11,2025-06-12,1,STOP,UPTREND,961.3,956.49,956.49,1099.97,919.09,913.05,-4.54,-4.74,False,False,2.25,20.16,8.13,67.74,10.93,3.06,0.39,8.97,31.07,89.02,-9.56,40208024.0,0.5,
2025-06-09,2025-06-10,2025-06-12,2,STOP,UPTREND,969.05,964.2,964.2,1108.84,917.44,913.05,-5.31,-5.51,False,False,1.43,21.42,9.66,70.31,11.39,3.12,0.64,9.87,29.61,98.94,-8.83,38457971.0,0.5,
2025-06-06,2025-06-09,2025-06-12,3,STOP,UPTREND,961.95,957.14,957.14,1100.71,916.04,913.05,-4.61,-4.81,False,False,2.18,20.83,9.49,69.32,13.98,3.22,0.74,9.41,28.05,103.73,-9.5,40115795.0,0.5,
2025-06-05,2025-06-06,2025-06-12,4,STOP,UPTREND,941.3,936.59,936.59,1077.08,916.48,913.05,-2.51,-2.71,False,False,4.42,18.54,7.93,66.29,13.62,3.27,1.11,8.35,26.49,99.8,-11.44,39200279.0,0.5,
2025-06-02,2025-06-03,2025-06-12,7,STOP,UPTREND,924.35,919.73,919.73,1057.69,915.05,913.05,-0.73,-0.93,False,False,6.34,17.33,7.75,63.77,6.13,3.4,1.15,4.53,20.89,119.11,-13.04,4296365.0,0.5,
2025-05-07,2025-05-08,2025-06-12,25,TRAIL,UPTREND,873.5,869.13,869.13,999.5,898.61,898.61,3.39,2.55,False,False,12.53,15.83,2.42,56.09,-0.95,4.54,2.9,-5.92,24.39,66.57,-17.82,9268248.0,0.5,
2025-05-05,2025-05-06,2025-05-08,2,STOP,UPTREND,866.0,861.67,861.67,990.92,823.46,823.46,-4.43,-4.63,False,False,3.57,15.41,1.74,56.48,1.93,3.98,0.64,-4.33,27.37,62.05,-18.53,7725793.0,0.5,
2025-04-30,2025-05-02,2025-05-06,2,STOP,UPTREND,864.75,860.43,860.43,989.49,813.32,813.32,-5.47,-5.67,False,False,2.16,15.82,2.27,57.72,2.93,3.8,0.6,-0.51,30.96,63.57,-18.65,14342581.0,0.5,
2025-04-29,2025-04-30,2025-05-06,3,STOP,UPTREND,870.7,866.35,866.35,996.3,820.47,820.47,-5.3,-5.5,False,False,2.38,16.94,3.31,59.28,3.57,3.82,0.66,1.57,31.52,69.41,-18.09,10526589.0,0.5,
2025-04-28,2025-04-29,2025-05-06,4,STOP,UPTREND,881.75,877.34,877.34,1008.94,821.26,821.26,-6.39,-6.59,False,False,1.28,18.74,5.2,62.16,8.7,3.82,0.52,3.71,32.07,78.59,-17.05,19490583.0,0.5,
2025-04-24,2025-04-25,2025-05-02,4,STOP,UPTREND,905.75,901.22,901.22,1036.4,844.52,844.52,-6.29,-6.49,False,False,1.28,22.72,9.47,69.31,14.57,3.77,0.81,7.49,31.5,98.49,-14.79,19459243.0,0.5,
2025-04-16,2025-04-17,2025-05-02,9,STOP,UPTREND,864.95,860.63,860.63,989.72,839.21,839.21,-2.49,-2.69,False,False,6.06,19.08,9.66,65.29,10.4,4.25,1.33,7.51,27.15,90.19,-18.63,5196851.0,0.5,
2025-04-11,2025-04-15,2025-05-02,11,TRAIL,UPTREND,840.7,836.5,836.5,961.97,837.72,837.72,0.15,-0.05,False,False,9.12,16.45,8.8,61.84,8.21,4.46,0.89,6.76,26.46,83.86,-20.91,4762057.0,0.5,
2025-04-03,2025-04-04,2025-04-07,1,STOP,UPTREND,836.4,832.22,832.2,957.03,770.65,765.0,-8.07,-8.27,False,False,1.3,17.49,12.58,64.46,9.61,4.32,1.16,13.97,28.35,95.02,-21.31,23439727.0,0.5,
2025-04-02,2025-04-03,2025-04-07,2,STOP,UPTREND,817.95,813.86,810.0,931.5,770.8,765.0,-5.56,-5.76,False,False,4.07,15.23,11.13,61.88,18.73,4.41,0.82,13.39,27.39,92.81,-23.05,22122052.0,0.98,
2025-03-27,2025-03-28,2025-04-07,5,STOP,UPTREND,810.1,806.05,806.05,926.96,769.88,765.0,-5.09,-5.29,False,False,4.58,15.09,11.85,62.59,15.4,4.51,1.17,14.88,26.03,105.74,-23.79,18573999.0,0.5,
2025-02-13,2025-02-14,2025-02-28,9,STOP,UPTREND,755.4,751.62,751.62,864.37,704.79,704.79,-6.23,-6.43,False,False,3.77,15.97,-4.94,38.96,-2.62,5.47,0.64,0.53,27.59,25.91,-28.93,5768055.0,0.5,
2025-02-11,2025-02-12,2025-02-28,11,STOP,UPTREND,749.85,746.1,745.0,856.75,705.45,705.45,-5.31,-5.51,False,False,4.69,15.79,-7.35,37.31,-7.27,5.66,0.73,1.55,26.63,19.23,-29.46,4082130.0,0.65,
2025-02-10,2025-02-11,2025-02-28,12,STOP,UPTREND,775.25,771.37,771.37,887.08,702.81,702.81,-8.89,-9.09,False,False,1.11,20.05,-4.85,40.58,0.79,5.52,0.51,3.38,26.15,29.15,-27.07,13155387.0,0.5,
2025-02-07,2025-02-10,2025-02-12,2,STOP,UPTREND,809.8,805.75,805.75,926.61,735.27,735.27,-8.75,-8.95,False,False,1.25,25.78,-0.87,45.64,3.83,5.24,0.67,3.93,26.2,46.16,-23.82,11296286.0,0.5,
2025-01-07,2025-01-08,2025-01-08,1,STOP,UPTREND,983.2,978.28,978.28,1125.03,905.66,905.66,-7.42,-7.62,False,False,0.0,65.85,-0.4,55.99,1.77,3.69,0.43,-9.11,33.17,45.61,-7.5,13981407.0,0.5,
2025-01-03,2025-01-06,2025-01-08,2,STOP,UPTREND,982.8,977.89,977.89,1124.57,925.71,925.71,-5.34,-5.54,False,False,2.26,67.55,-0.42,56.48,-1.34,3.78,0.73,-7.81,35.99,45.4,-7.54,14017000.0,0.5,
2025-01-02,2025-01-03,2025-01-08,3,STOP,UPTREND,982.4,977.49,977.49,1124.11,932.25,932.25,-4.63,-4.83,False,False,3.08,68.36,-0.33,56.4,-2.64,3.83,0.63,-6.78,37.04,46.6,-7.58,1958267.0,0.5,
2024-12-31,2025-01-01,2025-01-08,5,STOP,UPTREND,1017.85,1012.76,1009.0,1160.35,932.78,932.78,-7.55,-7.75,False,False,0.0,76.22,3.94,65.88,1.07,3.74,0.57,-3.11,39.71,80.63,-4.24,22248479.0,0.88,
2024-12-30,2024-12-31,2025-01-08,6,STOP,UPTREND,1020.9,1015.8,1015.0,1167.25,952.54,952.54,-6.15,-6.35,False,False,1.57,77.71,4.91,66.77,3.72,3.84,0.86,-3.38,39.59,83.9,-3.96,35193082.0,0.58,
2024-12-27,2024-12-30,2025-01-08,7,STOP,UPTREND,1014.25,1009.18,1009.18,1160.56,949.69,949.69,-5.89,-6.09,False,False,2.16,77.5,4.86,65.84,6.14,4.01,0.84,-4.46,39.55,82.0,-4.58,36175808.0,0.5,
2024-12-26,2024-12-27,2025-01-08,8,STOP,UPTREND,1002.35,997.34,997.34,1146.94,949.4,949.4,-4.81,-5.01,False,False,3.37,76.34,4.11,64.17,4.89,4.07,0.68,-5.77,39.53,77.4,-5.7,29591871.0,0.5,
